x,y,z,color,target,time,
2.18359,-0.000985716,-0.639695,46,1,1128950000, 
2.18359,-0.000985716,-0.639695,46,1,1129750000, 
2.18359,-0.000985716,-0.639695,46,1,1130700000, 
2.18359,-0.000985716,-0.639695,46,1,1131810000, 
2.18529,-0.000985716,-0.640593,46,1,1132690000, 
2.18529,-0.000985716,-0.640593,46,1,1133790000, 
2.18529,-0.000985716,-0.640593,46,1,1134690000, 
2.18577,-0.00193678,-0.639673,46,1,1135790000, 
2.18747,-0.00193678,-0.640572,46,1,1136680000, 
2.18747,-0.00193678,-0.640572,46,1,1138890000, 
2.18747,-0.00193678,-0.640572,46,1,1139780000, 
2.18966,-0.00288824,-0.640553,46,1,1140740000, 
2.18966,-0.00288824,-0.640553,46,1,1141900000, 
2.18966,-0.00288824,-0.640553,46,1,1142690000, 
2.18966,-0.00288824,-0.640553,46,1,1143740000, 
2.18966,-0.00288824,-0.640553,46,1,1144740000, 
2.19135,-0.00288824,-0.641453,46,1,1145690000, 
2.19135,-0.00288824,-0.641453,46,1,1146780000, 
2.19184,-0.00384015,-0.640535,46,1,1148390000, 
2.19184,-0.00384015,-0.640535,46,1,1148960000, 
2.19184,-0.00384015,-0.640535,46,1,1149830000, 
2.19184,-0.00384015,-0.640535,46,1,1150730000, 
2.19354,-0.00384015,-0.641436,46,1,1151710000, 
2.19354,-0.00384015,-0.641436,46,1,1152750000, 
2.19354,-0.00384015,-0.641436,46,1,1153750000, 
2.19354,-0.00384015,-0.641436,46,1,1154820000, 
2.19524,-0.00384015,-0.642339,46,1,1155720000, 
2.19524,-0.00384015,-0.642339,46,1,1156840000, 
2.19572,-0.00479245,-0.641421,46,1,1160000000, 
2.19572,-0.00479245,-0.641421,46,1,1160740000, 
2.19742,-0.00479245,-0.642324,46,1,1161760000, 
2.19742,-0.00479245,-0.642324,46,1,1162750000, 
2.19791,-0.00383852,-0.641409,46,1,1163710000, 
2.19791,-0.00383852,-0.641409,46,1,1164840000, 
2.19791,-0.00383852,-0.641409,46,1,1165720000, 
2.19961,-0.00383852,-0.642314,46,1,1166810000, 
2.19961,-0.00383852,-0.642314,46,1,1167780000, 
2.19961,-0.00383852,-0.642314,46,1,1169860000, 
2.19961,-0.00383852,-0.642314,46,1,1170760000, 
2.2013,-0.00383852,-0.643218,46,1,1171830000, 
2.2013,-0.00383852,-0.643218,46,1,1172710000, 
2.2013,-0.00383852,-0.643218,46,1,1173970000, 
2.2013,-0.00383852,-0.643218,46,1,1174720000, 
2.2013,-0.00383852,-0.643218,46,1,1175770000, 
2.203,-0.00383852,-0.644124,46,1,1176810000, 
2.203,-0.00383852,-0.644124,46,1,1177860000, 
2.203,-0.00383852,-0.644124,46,1,1179890000, 
2.203,-0.00383852,-0.644124,46,1,1180760000, 
2.203,-0.00383852,-0.644124,46,1,1181830000, 
2.20469,-0.00383852,-0.64503,46,1,1182710000, 
2.20469,-0.00383852,-0.64503,46,1,1183820000, 
2.20469,-0.00383852,-0.64503,46,1,1184710000, 
2.20469,-0.00383852,-0.64503,46,1,1185860000, 
2.20469,-0.00383852,-0.64503,46,1,1186750000, 
2.20469,-0.00383852,-0.64503,46,1,1187870000, 
2.20639,-0.00383852,-0.645937,46,1,1189560000, 
2.20639,-0.00383852,-0.645937,46,1,1191170000, 
2.20639,-0.00383852,-0.645937,46,1,1191950000, 
2.20639,-0.00383852,-0.645937,46,1,1192860000, 
2.20639,-0.00383852,-0.645937,46,1,1193760000, 
2.20639,-0.00383852,-0.645937,46,1,1194720000, 
2.20639,-0.00383852,-0.645937,46,1,1195770000, 
2.20639,-0.00383852,-0.645937,46,1,1196730000, 
2.20639,-0.00383852,-0.645937,46,1,1197860000, 
2.20639,-0.00383852,-0.645937,46,1,1199420000, 
2.20808,-0.00383852,-0.646845,46,1,1199990000, 
2.20808,-0.00383852,-0.646845,46,1,1200890000, 
2.20808,-0.00383852,-0.646845,46,1,1201780000, 
2.20808,-0.00383852,-0.646845,46,1,1202760000, 
2.20808,-0.00383852,-0.646845,46,1,1203840000, 
2.20808,-0.00383852,-0.646845,46,1,1204740000, 
2.20808,-0.00383852,-0.646845,46,1,1205850000, 
2.20808,-0.00383852,-0.646845,46,1,1206780000, 
2.20808,-0.00383852,-0.646845,46,1,1207880000, 
2.20808,-0.00383852,-0.646845,46,1,1210740000, 
2.20808,-0.00383852,-0.646845,46,1,1211840000, 
2.20808,-0.00383852,-0.646845,46,1,1212780000, 
2.20808,-0.00383852,-0.646845,46,1,1213800000, 
2.20808,-0.00383852,-0.646845,46,1,1214810000, 
2.20808,-0.00383852,-0.646845,46,1,1215880000, 
2.20808,-0.00383852,-0.646845,46,1,1216750000, 
2.20808,-0.00383852,-0.646845,46,1,1217800000, 
2.20808,-0.00383852,-0.646845,46,1,1218770000, 
2.20808,-0.00383852,-0.646845,46,1,1221210000, 
2.20808,-0.00383852,-0.646845,46,1,1221780000, 
2.20808,-0.00383852,-0.646845,46,1,1222830000, 
2.20808,-0.00383852,-0.646845,46,1,1224180000, 
2.20808,-0.00383852,-0.646845,46,1,1225220000, 
2.20808,-0.00383852,-0.646845,46,1,1225960000, 
2.20808,-0.00383852,-0.646845,46,1,1226910000, 
2.20808,-0.00383852,-0.646845,46,1,1227750000, 
2.2076,-0.00479245,-0.647758,46,1,1228840000, 
2.2076,-0.00479245,-0.647758,46,1,1230460000, 
2.2076,-0.00479245,-0.647758,46,1,1231020000, 
2.2076,-0.00479245,-0.647758,46,1,1231950000, 
2.2076,-0.00479245,-0.647758,46,1,1232820000, 
2.2076,-0.00479245,-0.647758,46,1,1233770000, 
2.2076,-0.00479245,-0.647758,46,1,1234830000, 
2.2076,-0.00479245,-0.647758,46,1,1235760000, 
2.2076,-0.00479245,-0.647758,46,1,1236820000, 
2.2076,-0.00479245,-0.647758,46,1,1237810000, 
2.2076,-0.00479245,-0.647758,46,1,1238860000, 
2.2076,-0.00479245,-0.647758,46,1,1241300000, 
2.2076,-0.00479245,-0.647758,46,1,1241870000, 
2.2076,-0.00479245,-0.647758,46,1,1242950000, 
2.2076,-0.00479245,-0.647758,46,1,1243870000, 
2.2076,-0.00479245,-0.647758,46,1,1244980000, 
2.2076,-0.00479245,-0.647758,46,1,1245860000, 
2.2076,-0.00479245,-0.647758,46,1,1246780000, 
2.2076,-0.00479245,-0.647758,46,1,1247890000, 
2.2076,-0.00479245,-0.647758,46,1,1248760000, 
2.2076,-0.00479245,-0.647758,46,1,1250790000, 
2.2076,-0.00479245,-0.647758,46,1,1251740000, 
2.2076,-0.00479245,-0.647758,46,1,1252760000, 
2.2076,-0.00479245,-0.647758,46,1,1253830000, 
2.2076,-0.00479245,-0.647758,46,1,1254820000, 
2.2076,-0.00479245,-0.647758,46,1,1255820000, 
2.2076,-0.00479245,-0.647758,46,1,1257110000, 
2.2076,-0.00479245,-0.647758,46,1,1258030000, 
2.2059,-0.00479245,-0.64685,46,1,1260940000, 
2.2059,-0.00479245,-0.64685,46,1,1261800000, 
2.2059,-0.00479245,-0.64685,46,1,1262770000, 
2.2059,-0.00479245,-0.64685,46,1,1263810000, 
2.2059,-0.00479245,-0.64685,46,1,1264870000, 
2.2059,-0.00479245,-0.64685,46,1,1265770000, 
2.2059,-0.00479245,-0.64685,46,1,1266870000, 
2.2059,-0.00479245,-0.64685,46,1,1267810000, 
2.2059,-0.00479245,-0.64685,46,1,1268830000, 
2.2059,-0.00479245,-0.64685,46,1,1270600000, 
2.2059,-0.00479245,-0.64685,46,1,1271200000, 
2.2059,-0.00479245,-0.64685,46,1,1271920000, 
2.2059,-0.00479245,-0.64685,46,1,1272830000, 
2.2059,-0.00479245,-0.64685,46,1,1274190000, 
2.2059,-0.00479245,-0.64685,46,1,1274830000, 
2.2059,-0.00479245,-0.64685,46,1,1275930000, 
2.2059,-0.00479245,-0.64685,46,1,1276900000, 
2.2059,-0.00479245,-0.64685,46,1,1277870000, 
2.2059,-0.00479245,-0.64685,46,1,1278840000, 
2.2059,-0.00479245,-0.64685,46,1,1280870000, 
2.2059,-0.00479245,-0.64685,46,1,1281830000, 
2.2059,-0.00479245,-0.64685,46,1,1282780000, 
2.20421,-0.00479245,-0.645944,46,1,1283910000, 
2.20421,-0.00479245,-0.645944,46,1,1284760000, 
2.20421,-0.00479245,-0.645944,46,1,1285860000, 
2.20421,-0.00479245,-0.645944,46,1,1286770000, 
2.20421,-0.00479245,-0.645944,46,1,1287900000, 
2.20421,-0.00479245,-0.645944,46,1,1288760000, 
2.20421,-0.00479245,-0.645944,46,1,1292000000, 
2.20421,-0.00479245,-0.645944,46,1,1292830000, 
2.20421,-0.00479245,-0.645944,46,1,1293830000, 
2.20421,-0.00479245,-0.645944,46,1,1294790000, 
2.20421,-0.00479245,-0.645944,46,1,1295770000, 
2.20421,-0.00479245,-0.645944,46,1,1296800000, 
2.20251,-0.00479245,-0.645038,46,1,1297780000, 
2.20251,-0.00479245,-0.645038,46,1,1298860000, 
2.20251,-0.00479245,-0.645038,46,1,1299780000, 
2.20251,-0.00479245,-0.645038,46,1,1301970000, 
2.20251,-0.00479245,-0.645038,46,1,1302820000, 
2.20251,-0.00479245,-0.645038,46,1,1303900000, 
2.20251,-0.00479245,-0.645038,46,1,1304800000, 
2.20251,-0.00479245,-0.645038,46,1,1305830000, 
2.20251,-0.00479245,-0.645038,46,1,1306930000, 
2.20251,-0.00479245,-0.645038,46,1,1308370000, 
2.20251,-0.00479245,-0.645038,46,1,1309140000, 
2.20251,-0.00479245,-0.645038,46,1,1309760000, 
2.20251,-0.00479245,-0.645038,46,1,1311860000, 
2.20251,-0.00479245,-0.645038,46,1,1312760000, 
2.20251,-0.00479245,-0.645038,46,1,1313800000, 
2.20251,-0.00479245,-0.645038,46,1,1314830000, 
2.20251,-0.00479245,-0.645038,46,1,1315800000, 
2.20251,-0.00479245,-0.645038,46,1,1316840000, 
2.20251,-0.00479245,-0.645038,46,1,1318350000, 
2.20251,-0.00479245,-0.645038,46,1,1318970000, 
2.20251,-0.00479245,-0.645038,46,1,1319790000, 
2.20202,-0.00574599,-0.645952,46,1,1321400000, 
2.20202,-0.00574599,-0.645952,46,1,1321960000, 
2.20202,-0.00574599,-0.645952,46,1,1322940000, 
2.20202,-0.00574599,-0.645952,46,1,1323990000, 
2.20202,-0.00574599,-0.645952,46,1,1324840000, 
2.20202,-0.00574599,-0.645952,46,1,1325800000, 
2.20202,-0.00574599,-0.645952,46,1,1326820000, 
2.20202,-0.00574599,-0.645952,46,1,1327890000, 
2.20202,-0.00574599,-0.645952,46,1,1328850000, 
2.20202,-0.00574599,-0.645952,46,1,1329850000, 
2.20202,-0.00574599,-0.645952,46,1,1332080000, 
2.20202,-0.00574599,-0.645952,46,1,1332810000, 
2.20202,-0.00574599,-0.645952,46,1,1333870000, 
2.20202,-0.00574599,-0.645952,46,1,1334820000, 
2.20202,-0.00574599,-0.645952,46,1,1335830000, 
2.20202,-0.00574599,-0.645952,46,1,1336830000, 
2.20202,-0.00574599,-0.645952,46,1,1337910000, 
2.20202,-0.00574599,-0.645952,46,1,1338800000, 
0.00800136,-0.032459,0.0958934,47,6,967901, 
0.00800136,-0.032459,0.0958934,47,6,1952390, 
0.00800136,-0.032459,0.0958934,47,6,2967700, 
0.00800136,-0.032459,0.0958934,47,6,3925730, 
0.00800136,-0.032459,0.0958934,47,6,4946960, 
0.00800136,-0.032459,0.0958934,47,6,5952390, 
0.00800136,-0.032459,0.0958934,47,6,6953080, 
0.00800136,-0.032459,0.0958934,47,6,7925720, 
0.00800136,-0.032459,0.0958934,47,6,8944590, 
0.00800136,-0.032459,0.0958934,47,6,9936980, 
0.00800136,-0.032459,0.0958934,47,6,11962100, 
0.00800136,-0.032459,0.0958934,47,6,12926800, 
0.00800136,-0.032459,0.0958934,47,6,13948000, 
0.00800136,-0.032459,0.0958934,47,6,14994200, 
0.00800136,-0.032459,0.0958934,47,6,15991700, 
0.00800136,-0.032459,0.0958934,47,6,17027900, 
0.00800136,-0.032459,0.0958934,47,6,18063000, 
0.00800136,-0.032459,0.0958934,47,6,18970900, 
0.00800136,-0.032459,0.0958934,47,6,20018600, 
0.00800136,-0.032459,0.0958934,47,6,21649400, 
0.00800136,-0.032459,0.0958934,47,6,22220600, 
0.00800136,-0.032459,0.0958934,47,6,23016700, 
0.00800136,-0.032459,0.0958934,47,6,24019700, 
0.00800136,-0.032459,0.0958934,47,6,24963500, 
0.00800136,-0.032459,0.0958934,47,6,26030200, 
0.00800136,-0.032459,0.0958934,47,6,26936500, 
0.00800136,-0.032459,0.0958934,47,6,27964800, 
0.00800136,-0.032459,0.0958934,47,6,28978200, 
0.00800136,-0.032459,0.0958934,47,6,30021900, 
0.00800136,-0.032459,0.0958934,47,6,32827200, 
0.00800136,-0.032459,0.0958934,47,6,33617400, 
0.00800136,-0.032459,0.0958934,47,6,34523600, 
0.00800136,-0.032459,0.0958934,47,6,35338200, 
0.00800136,-0.032459,0.0958934,47,6,36029600, 
0.00800136,-0.032459,0.0958934,47,6,36920100, 
0.00800136,-0.032459,0.0958934,47,6,37948000, 
0.00800136,-0.032459,0.0958934,47,6,38942000, 
0.00800136,-0.032459,0.0958934,47,6,39932400, 
0.00800136,-0.032459,0.0958934,47,6,40992800, 
0.00600102,-0.032459,0.0958963,47,6,42728700, 
0.00600102,-0.032459,0.0958963,47,6,43758200, 
0.00600102,-0.032459,0.0958963,47,6,44508800, 
0.00600102,-0.032459,0.0958963,47,6,45159100, 
0.00600102,-0.032459,0.0958963,47,6,46011600, 
0.00600102,-0.032459,0.0958963,47,6,47039600, 
0.00600102,-0.032459,0.0958963,47,6,47985700, 
0.00600102,-0.032459,0.0958963,47,6,49758400, 
0.00600102,-0.032459,0.0958963,47,6,50458800, 
0.00600102,-0.032459,0.0958963,47,6,51084600, 
0.00600102,-0.032459,0.0958963,47,6,53244000, 
0.00600102,-0.032459,0.0958963,47,6,53970900, 
0.00600102,-0.032459,0.0958963,47,6,55066400, 
0.00600102,-0.032459,0.0958963,47,6,56005500, 
0.00600102,-0.032459,0.0958963,47,6,57023600, 
0.00600102,-0.032459,0.0958963,47,6,57948000, 
0.00600102,-0.032459,0.0958963,47,6,58977900, 
0.00600102,-0.032459,0.0958963,47,6,59985300, 
0.00600102,-0.032459,0.0958963,47,6,60980500, 
0.00600102,-0.032459,0.0958963,47,6,62538200, 
0.00600102,-0.032459,0.0958963,47,6,63179800, 
0.00600102,-0.032459,0.0958963,47,6,63970700, 
0.00600102,-0.032459,0.0958963,47,6,65239700, 
0.00600102,-0.032459,0.0958963,47,6,66199300, 
0.00600102,-0.032459,0.0958963,47,6,66976300, 
0.00600102,-0.032459,0.0958963,47,6,68197100, 
0.00400068,-0.032459,0.0958984,47,6,69055900, 
0.00400068,-0.032459,0.0958984,47,6,70001300, 
0.00400068,-0.032459,0.0958984,47,6,71017400, 
0.00400068,-0.032459,0.0958984,47,6,72710300, 
0.00400068,-0.032459,0.0958984,47,6,73276400, 
0.00400068,-0.032459,0.0958984,47,6,74122600, 
0.00400068,-0.032459,0.0958984,47,6,74979900, 
0.00400068,-0.032459,0.0958984,47,6,75949000, 
0.00400068,-0.032459,0.0958984,47,6,76976900, 
0.00400068,-0.032459,0.0958984,47,6,77955500, 
0.00400068,-0.032459,0.0958984,47,6,78989800, 
0.00400068,-0.032459,0.0958984,47,6,79946600, 
0.00400068,-0.032459,0.0958984,47,6,80991100, 
0.00400068,-0.032459,0.0958984,47,6,84380000, 
0.00400068,-0.032459,0.0958984,47,6,85007700, 
0.00400068,-0.032459,0.0958984,47,6,86140400, 
0.00200034,-0.032459,0.0958996,47,6,87049800, 
0.00200034,-0.032459,0.0958996,47,6,88000300, 
0.00200034,-0.032459,0.0958996,47,6,89065800, 
0.00200034,-0.032459,0.0958996,47,6,89998900, 
0.00200034,-0.032459,0.0958996,47,6,91004400, 
0.00200034,-0.032459,0.0958996,47,6,92013000, 
0.00200034,-0.032459,0.0958996,47,6,94201600, 
0.00200034,-0.032459,0.0958996,47,6,94980300, 
0.00200034,-0.032459,0.0958996,47,6,96091200, 
0.00200034,-0.032459,0.0958996,47,6,96971000, 
0.00200034,-0.032459,0.0958996,47,6,98074400, 
0.00200034,-0.032459,0.0958996,47,6,99396700, 
0.00200034,-0.032459,0.0958996,47,6,100453000, 
0.00200034,-0.032459,0.0958996,47,6,101011000, 
0.00200034,-0.032459,0.0958996,47,6,101954000, 
0.00200034,-0.032459,0.0958996,47,6,103686000, 
0.00200034,-0.032459,0.0958996,47,6,104263000, 
0.00200034,-0.032459,0.0958996,47,6,105039000, 
0.00200034,-0.032459,0.0958996,47,6,106170000, 
0.00200034,-0.032459,0.0958996,47,6,107019000, 
0.00200034,-0.032459,0.0958996,47,6,108095000, 
0.00200034,-0.032459,0.0958996,47,6,109020000, 
0.00200034,-0.032459,0.0958996,47,6,110080000, 
0.00200034,-0.032459,0.0958996,47,6,111021000, 
0.00200034,-0.032459,0.0958996,47,6,112060000, 
0.00200034,-0.032459,0.0958996,47,6,113698000, 
0.00200075,-0.0314722,0.0969042,47,6,114270000, 
0.00200075,-0.0314722,0.0969042,47,6,115576000, 
0.00200075,-0.0314722,0.0969042,47,6,116273000, 
0.00200075,-0.0314722,0.0969042,47,6,117080000, 
0.00200075,-0.0314722,0.0969042,47,6,118168000, 
0.00200075,-0.0314722,0.0969042,47,6,119142000, 
0.00200075,-0.0314722,0.0969042,47,6,120226000, 
0.00200075,-0.0314722,0.0969042,47,6,121043000, 
0.00200075,-0.0314722,0.0969042,47,6,122003000, 
0.00200075,-0.0314722,0.0969042,47,6,124394000, 
0.00200075,-0.0314722,0.0969042,47,6,125004000, 
0.00200075,-0.0314722,0.0969042,47,6,126067000, 
0.00200075,-0.0314722,0.0969042,47,6,127026000, 
0.00200075,-0.0314722,0.0969042,47,6,128001000, 
0.00200075,-0.0314722,0.0969042,47,6,129038000, 
0.00200075,-0.0314722,0.0969042,47,6,130019000, 
0.00200075,-0.0314722,0.0969042,47,6,131100000, 
0.00200075,-0.0314722,0.0969042,47,6,133892000, 
0.00200075,-0.0314722,0.0969042,47,6,134510000, 
0.00200075,-0.0314722,0.0969042,47,6,135216000, 
0.00200075,-0.0314722,0.0969042,47,6,136047000, 
0.00200075,-0.0314722,0.0969042,47,6,137052000, 
0.00200075,-0.0314722,0.0969042,47,6,138140000, 
0.00200075,-0.0314722,0.0969042,47,6,139023000, 
0.00200075,-0.0314722,0.0969042,47,6,140098000, 
0.00200075,-0.0314722,0.0969042,47,6,141021000, 
0.00200075,-0.0314722,0.0969042,47,6,142059000, 
0.00200075,-0.0314722,0.0969042,47,6,143675000, 
0.00200117,-0.030485,0.0979084,47,6,144270000, 
0.00200117,-0.030485,0.0979084,47,6,145057000, 
0.00200117,-0.030485,0.0979084,47,6,146064000, 
0.00200117,-0.030485,0.0979084,47,6,147053000, 
0.00200117,-0.030485,0.0979084,47,6,148029000, 
0.00200117,-0.030485,0.0979084,47,6,149156000, 
0.00200117,-0.030485,0.0979084,47,6,150099000, 
0.00200117,-0.030485,0.0979084,47,6,151128000, 
0.00200158,-0.0294974,0.0989122,47,6,152120000, 
0.00200158,-0.0294974,0.0989122,47,6,154339000, 
0.00200158,-0.0294974,0.0989122,47,6,155044000, 
0.00200158,-0.0294974,0.0989122,47,6,156152000, 
0.00200158,-0.0294974,0.0989122,47,6,157038000, 
0,-0.0294974,0.0989126,47,6,158092000, 
0,-0.0285094,0.099916,47,6,159031000, 
0,-0.0285094,0.099916,47,6,160086000, 
0,-0.0285094,0.099916,47,6,161050000, 
0,-0.0285094,0.099916,47,6,162098000, 
0,-0.0285094,0.099916,47,6,163785000, 
0,-0.0285094,0.099916,47,6,164559000, 
0,-0.0285094,0.099916,47,6,165518000, 
0,-0.0275209,0.100919,47,6,166603000, 
0,-0.0275209,0.100919,47,6,167450000, 
0,-0.0275209,0.100919,47,6,168084000, 
0,-0.0275209,0.100919,47,6,169116000, 
0,-0.0275209,0.100919,47,6,170120000, 
0,-0.0275209,0.100919,47,6,171049000, 
0,-0.0275209,0.100919,47,6,172124000, 
0,-0.0275209,0.100919,47,6,173723000, 
-0.00200282,-0.0265321,0.101921,47,6,174285000, 
-0.00200282,-0.0265321,0.101921,47,6,175099000, 
-0.00200282,-0.0265321,0.101921,47,6,176142000, 
-0.00200282,-0.0265321,0.101921,47,6,177081000, 
-0.00200282,-0.0265321,0.101921,47,6,178148000, 
-0.00200282,-0.0265321,0.101921,47,6,179086000, 
-0.00200323,-0.0255428,0.102923,47,6,180198000, 
-0.00200323,-0.0255428,0.102923,47,6,181068000, 
-0.00200323,-0.0255428,0.102923,47,6,182167000, 
-0.00200323,-0.0255428,0.102923,47,6,185230000, 
-0.00200323,-0.0255428,0.102923,47,6,186047000, 
-0.00200364,-0.0245532,0.103925,47,6,187241000, 
-0.00200364,-0.0245532,0.103925,47,6,188039000, 
-0.00200364,-0.0245532,0.103925,47,6,189150000, 
-0.00400728,-0.0245532,0.103924,47,6,190061000, 
-0.00400728,-0.0245532,0.103924,47,6,191251000, 
-0.00400728,-0.0245532,0.103924,47,6,192069000, 
-0.00400728,-0.0245532,0.103924,47,6,193152000, 
-0.0040081,-0.0235631,0.104925,47,6,194791000, 
-0.0040081,-0.0235631,0.104925,47,6,195348000, 
-0.0040081,-0.0235631,0.104925,47,6,196178000, 
-0.0040081,-0.0235631,0.104925,47,6,197065000, 
-0.0040081,-0.0235631,0.104925,47,6,198137000, 
-0.0040081,-0.0235631,0.104925,47,6,199188000, 
-0.0040081,-0.0235631,0.104925,47,6,200053000, 
-0.00601216,-0.0235631,0.104923,47,6,201265000, 
-0.00601216,-0.0235631,0.104923,47,6,202192000, 
-0.00601216,-0.0235631,0.104923,47,6,203154000, 
-0.00601339,-0.0225726,0.105924,47,6,205508000, 
-0.00601339,-0.0225726,0.105924,47,6,206106000, 
-0.00601339,-0.0225726,0.105924,47,6,207188000, 
-0.00601339,-0.0225726,0.105924,47,6,208091000, 
-0.00601339,-0.0225726,0.105924,47,6,209147000, 
-0.00601339,-0.0225726,0.105924,47,6,210096000, 
-0.00601339,-0.0225726,0.105924,47,6,211128000, 
-0.00801785,-0.0225726,0.105921,47,6,212061000, 
-0.00801785,-0.0225726,0.105921,47,6,213145000, 
-0.0080195,-0.0215817,0.106922,47,6,215254000, 
-0.0080195,-0.0215817,0.106922,47,6,216262000, 
-0.0080195,-0.0215817,0.106922,47,6,217114000, 
-0.0080195,-0.0215817,0.106922,47,6,218116000, 
-0.0080195,-0.0215817,0.106922,47,6,219214000, 
-0.0100244,-0.0215817,0.106918,47,6,220053000, 
-0.0100244,-0.0215817,0.106918,47,6,221168000, 
-0.0100244,-0.0215817,0.106918,47,6,222069000, 
-0.0100244,-0.0215817,0.106918,47,6,223174000, 
-0.0100244,-0.0215817,0.106918,47,6,224739000, 
-0.0100244,-0.0215817,0.106918,47,6,225338000, 
-0.0100244,-0.0215817,0.106918,47,6,226140000, 
-0.0100244,-0.0215817,0.106918,47,6,227123000, 
-0.0100244,-0.0215817,0.106918,47,6,228076000, 
-0.0120292,-0.0215817,0.106914,47,6,229163000, 
-0.0120292,-0.0215817,0.106914,47,6,230061000, 
-0.0120292,-0.0215817,0.106914,47,6,231137000, 
-0.0120292,-0.0215817,0.106914,47,6,232206000, 
-0.0120292,-0.0215817,0.106914,47,6,233578000, 
-0.014037,-0.0225789,0.107905,47,6,235476000, 
-0.014037,-0.0225789,0.107905,47,6,236081000, 
-0.014037,-0.0225789,0.107905,47,6,237090000, 
-0.014037,-0.0225789,0.107905,47,6,238132000, 
-0.014037,-0.0225789,0.107905,47,6,239094000, 
-0.014037,-0.0225789,0.107905,47,6,240106000, 
-0.0160423,-0.0225789,0.107899,47,6,241096000, 
-0.0160423,-0.0225789,0.107899,47,6,242096000, 
-0.0160423,-0.0225789,0.107899,47,6,243114000, 
-0.0180512,-0.0235766,0.108888,47,6,245245000, 
-0.0180512,-0.0235766,0.108888,47,6,246124000, 
-0.0180512,-0.0235766,0.108888,47,6,247156000, 
-0.0180512,-0.0235766,0.108888,47,6,248314000, 
-0.020061,-0.0245746,0.109877,47,6,250141000, 
-0.020061,-0.0245746,0.109877,47,6,251145000, 
-0.0200651,-0.025573,0.110872,47,6,252071000, 
-0.0200651,-0.025573,0.110872,47,6,253155000, 
-0.0220761,-0.0265718,0.111859,47,6,254662000, 
-0.0220761,-0.0265718,0.111859,47,6,255225000, 
-0.0220761,-0.0265718,0.111859,47,6,256142000, 
-0.0220761,-0.0265718,0.111859,47,6,257229000, 
-0.0240879,-0.0275711,0.112844,47,6,258096000, 
-0.0240879,-0.0275711,0.112844,47,6,259180000, 
-0.0261005,-0.0285707,0.113828,47,6,260151000, 
-0.0261005,-0.0285707,0.113828,47,6,261185000, 
-0.0261058,-0.0295707,0.114822,47,6,262069000, 
-0.0281139,-0.0295707,0.114811,47,6,263107000, 
-0.0301343,-0.0315721,0.116786,47,6,265169000, 
-0.0301343,-0.0315721,0.116786,47,6,266112000, 
-0.034166,-0.033575,0.118745,47,6,269158000, 
-0.034166,-0.033575,0.118745,47,6,270156000, 
-0.034173,-0.0345771,0.119737,47,6,271097000, 
-0.0341799,-0.0355795,0.120728,47,6,272156000, 
-0.0361905,-0.0355795,0.120714,47,6,273133000, 
-0.0382242,-0.0385894,0.123671,47,6,275252000, 
-0.0382242,-0.0385894,0.123671,47,6,276097000, 
-0.0402441,-0.0395935,0.124645,47,6,277175000, 
-0.0402441,-0.0395935,0.124645,47,6,278133000, 
-0.0422648,-0.040598,0.125617,47,6,279123000, 
-0.0422734,-0.0416029,0.126606,47,6,280163000, 
-0.0442953,-0.0426082,0.127577,47,6,281175000, 
-0.0463273,-0.0446201,0.129535,47,6,282224000, 
-0.0483512,-0.0456266,0.130503,47,6,283377000, 
-0.0503962,-0.0486486,0.133442,47,6,285615000, 
-0.0524225,-0.0496567,0.134407,47,6,286155000, 
-0.0524225,-0.0496567,0.134407,47,6,287172000, 
-0.0524331,-0.0506652,0.135393,47,6,288097000, 
-0.0544606,-0.0516742,0.136355,47,6,289174000, 
-0.0564889,-0.0526835,0.137317,47,6,290090000, 
-0.0565116,-0.0547033,0.139285,47,6,291188000, 
-0.0585415,-0.0557139,0.140245,47,6,292098000, 
-0.0605722,-0.0567248,0.141203,47,6,293188000, 
-0.0626159,-0.0607509,0.143124,47,6,294797000, 
-0.0646486,-0.0617635,0.144079,47,6,295364000, 
-0.0646486,-0.0617635,0.144079,47,6,296116000, 
-0.0666953,-0.0637898,0.146013,47,6,297198000, 
-0.0707936,-0.0678471,0.149874,47,6,299807000, 
-0.0728451,-0.0698782,0.151801,47,6,300511000, 
-0.0748833,-0.0708944,0.152748,47,6,301162000, 
-0.0748833,-0.0708944,0.152748,47,6,302147000, 
-0.0769375,-0.0729279,0.15467,47,6,303178000, 
-0.079009,-0.0759811,0.157566,47,6,304705000, 
-0.0810667,-0.0780185,0.159482,47,6,305240000, 
-0.0810667,-0.0780185,0.159482,47,6,306179000, 
-0.0831261,-0.0800576,0.161396,47,6,307207000, 
-0.0851701,-0.0810777,0.162335,47,6,308128000, 
-0.0872322,-0.0831191,0.164245,47,6,309126000, 
-0.0892958,-0.0851621,0.166152,47,6,310103000, 
-0.0913424,-0.0881972,0.167056,47,6,311231000, 
-0.0933904,-0.0892201,0.167989,47,6,312099000, 
-0.0954578,-0.0912671,0.169889,47,6,313178000, 
-0.101669,-0.0974175,0.175576,47,6,315308000, 
-0.101669,-0.0974175,0.175576,47,6,316132000, 
-0.103743,-0.0994708,0.177466,47,6,317113000, 
-0.107895,-0.103582,0.18124,47,6,318150000, 
-0.107895,-0.103582,0.18124,47,6,319236000, 
-0.112009,-0.10564,0.183077,47,6,320146000, 
-0.11409,-0.1077,0.184956,47,6,321264000, 
