x,y,z,color,target,time,
-1.96087,-0.027479,-0.808214,42,5,0.975, 
-1.96509,-0.0274885,-0.807887,42,5,0.976, 
-1.96834,-0.0274885,-0.809505,42,5,0.977, 
-1.97045,-0.0265916,-0.809343,42,5,0.978, 
-1.97419,-0.0256943,-0.809993,42,5,0.979, 
-1.97745,-0.0256943,-0.811618,42,5,0.98, 
-1.98004,-0.025703,-0.810495,42,5,0.981, 
-1.98378,-0.0248048,-0.811156,42,5,0.982, 
-1.98638,-0.024813,-0.810038,42,5,0.983, 
-1.99012,-0.023914,-0.810704,42,5,0.984, 
-1.99338,-0.023914,-0.812342,42,5,0.985, 
-1.99598,-0.0239218,-0.811231,42,5,0.986, 
-1.99809,-0.0230218,-0.811085,42,5,0.987, 
-2.00184,-0.0221214,-0.811764,42,5,0.988, 
-2.00346,-0.0221214,-0.812587,42,5,0.989, 
-2.00769,-0.0221283,-0.812309,42,5,0.99, 
-2.00981,-0.021227,-0.81217,42,5,0.991, 
-2.01356,-0.0203252,-0.812861,42,5,0.992, 
-2.01616,-0.0203313,-0.811764,42,5,0.993, 
-2.01616,-0.0203313,-0.811764,42,5,0.994, 
-2.01942,-0.0203313,-0.813424,42,5,0.995, 
-2.02365,-0.0203373,-0.813164,42,5,0.996, 
-2.0274,-0.0194343,-0.813868,42,5,0.997, 
-2.02952,-0.0185307,-0.813741,42,5,0.998, 
-2.03213,-0.0185359,-0.812657,42,5,0.999, 
-2.03538,-0.0185359,-0.814329,42,5,1, 
-2.0375,-0.0176315,-0.814207,42,5,1.001, 
-2.04174,-0.0176362,-0.813968,42,5,1.002, 
-2.04386,-0.016731,-0.813849,42,5,1.003, 
-2.04761,-0.0158253,-0.814574,42,5,1.004, 
-2.04924,-0.0158253,-0.815416,42,5,1.005, 
-2.05348,-0.0158291,-0.815191,42,5,1.006, 
-2.05511,-0.0158291,-0.816035,42,5,1.007, 
-2.05935,-0.0158329,-0.815816,42,5,1.008, 
-2.06147,-0.0149259,-0.815708,42,5,1.009, 
-2.06572,-0.0149293,-0.815497,42,5,1.01, 
-2.06735,-0.0149293,-0.816346,42,5,1.011, 
-2.0716,-0.0149327,-0.816141,42,5,1.012, 
-2.07372,-0.0140244,-0.816041,42,5,1.013, 
-2.07797,-0.0140274,-0.815843,42,5,1.014, 
-2.0801,-0.0131182,-0.815746,42,5,1.015, 
-2.08435,-0.0131207,-0.815556,42,5,1.016, 
-2.0881,-0.0122106,-0.816322,42,5,1.017, 
-2.09073,-0.0122127,-0.815281,42,5,1.018, 
-2.09449,-0.0113017,-0.816053,42,5,1.019, 
-2.09874,-0.0113034,-0.81588,42,5,1.02, 
-2.10037,-0.0113034,-0.816743,42,5,1.021, 
-2.10463,-0.00947928,-0.816578,42,5,1.022, 
-2.10726,-0.00948002,-0.815549,42,5,1.023, 
-2.11051,-0.00948002,-0.817283,42,5,1.024, 
-2.11477,-0.00948081,-0.817129,42,5,1.025, 
-2.11904,-0.00765321,-0.816981,42,5,1.026, 
-2.12167,-0.00765312,-0.815963,42,5,1.027, 
-2.12543,-0.00673823,-0.816767,42,5,1.028, 
-2.1297,-0.00673769,-0.816629,42,5,1.029, 
-2.13396,-0.0049057,-0.8165,42,5,1.03, 
-2.13661,-0.00490431,-0.815493,42,5,1.031, 
-2.13986,-0.00490431,-0.817252,42,5,1.032, 
-2.14413,-0.00490293,-0.817131,42,5,1.033, 
-2.14626,-0.00398542,-0.817075,42,5,1.034, 
-2.15053,-0.00398359,-0.816962,42,5,1.035, 
-2.15481,-0.00398177,-0.816854,42,5,1.036, 
-2.15857,-0.00306298,-0.81769,42,5,1.037, 
-2.16173,-0.00214102,-0.815767,42,5,1.038, 
-2.16549,-0.0012209,-0.816611,42,5,1.039, 
-2.16977,-0.00121779,-0.816521,42,5,1.04, 
-2.17242,-0.00121467,-0.815542,42,5,1.041, 
-2.17619,-0.000293214,-0.816397,42,5,1.042, 
-2.18047,-0.000289704,-0.816319,42,5,1.043, 
-2.18312,-0.000286145,-0.815348,42,5,1.044, 
-2.18689,0.000636598,-0.816214,42,5,1.045, 
-2.19117,0.000640552,-0.816149,42,5,1.046, 
-2.19546,0.000644556,-0.816088,42,5,1.047, 
-2.19812,0.00064851,-0.815129,42,5,1.048, 
-2.20189,0.00157298,-0.81601,42,5,1.049, 
-2.20618,0.00157738,-0.815962,42,5,1.05, 
-2.20884,0.00158173,-0.815011,42,5,1.051, 
-2.21365,0.00251234,-0.814046,42,5,1.052, 
-2.21794,0.00251718,-0.814012,42,5,1.053, 
-2.22171,0.00344422,-0.814913,42,5,1.054, 
-2.22386,0.00252197,-0.814897,42,5,1.055, 
-2.22815,0.00252677,-0.814876,42,5,1.056, 
-2.23245,0.00253161,-0.814859,42,5,1.057, 
-2.23512,0.00253641,-0.813928,42,5,1.058, 
-2.23942,0.0025412,-0.813919,42,5,1.059, 
-2.24372,0.002546,-0.813916,42,5,1.06, 
-2.24639,0.00255079,-0.812994,42,5,1.061, 
-2.25069,0.00255559,-0.812999,42,5,1.062, 
-2.255,0.00256038,-0.813009,42,5,1.063, 
-2.25767,0.00256518,-0.812095,42,5,1.064, 
-2.26198,0.00256997,-0.812114,42,5,1.065, 
-2.26628,0.00257476,-0.812137,42,5,1.066, 
-2.27006,0.003507,-0.813087,42,5,1.067, 
-2.27274,0.00351219,-0.812185,42,5,1.068, 
-2.27705,0.00351738,-0.812221,42,5,1.069, 
-2.28189,0.00259384,-0.811343,42,5,1.07, 
-2.28405,0.00352781,-0.811369,42,5,1.071, 
-2.28836,0.003533,-0.811418,42,5,1.072, 
-2.29267,0.00353819,-0.811473,42,5,1.073, 
-2.29752,0.00261287,-0.810616,42,5,1.074, 
-2.29967,0.00354857,-0.810651,42,5,1.075, 
-2.30399,0.00355371,-0.81072,42,5,1.076, 
-2.30884,0.00449588,-0.809885,42,5,1.077, 
-2.31153,0.00263186,-0.809007,42,5,1.078, 
-2.31585,0.0026366,-0.809089,42,5,1.079, 
-2.3207,0.00357956,-0.80827,42,5,1.08, 
-2.32503,0.00358475,-0.808364,42,5,1.081, 
-2.32935,0.00358989,-0.808462,42,5,1.082, 
-2.33367,0.00359503,-0.808566,42,5,1.083, 
-2.338,0.00360022,-0.808674,42,5,1.084, 
-2.34233,0.00360536,-0.808788,42,5,1.085, 
-2.34666,0.0036105,-0.808907,42,5,1.086, 
-2.35152,0.00267911,-0.808124,42,5,1.087, 
-2.35585,0.00268381,-0.808254,42,5,1.088, 
-2.36018,0.0026885,-0.808389,42,5,1.089, 
-2.36452,0.0026932,-0.808529,42,5,1.09, 
-2.3683,0.00270259,-0.805899,42,5,1.091, 
-2.37263,0.00270728,-0.806049,42,5,1.092, 
-2.37697,0.00271198,-0.806204,42,5,1.093, 
-2.38185,0.00177629,-0.805464,42,5,1.094, 
-2.38619,0.00178054,-0.80563,42,5,1.095, 
-2.39053,0.00178479,-0.805801,42,5,1.096, 
-2.39378,0.000846919,-0.804095,42,5,1.097, 
-2.39812,0.000850725,-0.804275,42,5,1.098, 
-2.40247,0.000854531,-0.80446,42,5,1.099, 
-2.40735,-8.5463E-05,-0.803756,42,5,1.1, 
-2.4117,-8.20524E-05,-0.803952,42,5,1.101, 
-2.41659,-0.00102378,-0.80326,42,5,1.102, 
-2.42094,-0.00102086,-0.803468,42,5,1.103, 
-2.42366,-0.00101789,-0.802683,42,5,1.104, 
-2.42855,-0.00196174,-0.802008,42,5,1.105, 
-2.4329,-0.00195922,-0.80223,42,5,1.106, 
-2.43725,-0.00195675,-0.802457,42,5,1.107, 
-2.44215,-0.00290273,-0.801801,42,5,1.108, 
-2.44488,-0.00290065,-0.801033,42,5,1.109, 
-2.44923,-0.00289857,-0.801275,42,5,1.11, 
-2.45359,-0.0028965,-0.801521,42,5,1.111, 
-2.45794,-0.00289442,-0.801773,42,5,1.112, 
-2.46285,-0.00384341,-0.801145,42,5,1.113, 
-2.46558,-0.00384178,-0.800394,42,5,1.114, 
-2.46994,-0.00384015,-0.80066,42,5,1.115, 
-2.47485,-0.00479127,-0.80005,42,5,1.116, 
-2.47921,-0.00479003,-0.800327,42,5,1.117, 
-2.48413,-0.00574283,-0.799729,42,5,1.118, 
-2.48741,-0.00478642,-0.798118,42,5,1.119, 
-2.49177,-0.00669656,-0.798408,42,5,1.12, 
-2.49669,-0.00765237,-0.797828,42,5,1.121, 
-2.50106,-0.00765242,-0.798132,42,5,1.122, 
-2.50598,-0.00860992,-0.797565,42,5,1.123, 
-2.5109,-0.00956864,-0.797005,42,5,1.124, 
-2.51364,-0.00956953,-0.796292,42,5,1.125, 
-2.51857,-0.01053,-0.795743,42,5,1.126, 
-2.52349,-0.0114917,-0.795202,42,5,1.127, 
-2.52842,-0.0124547,-0.794667,42,5,1.128, 
-2.5328,-0.0124568,-0.795009,42,5,1.129, 
-2.53773,-0.0134215,-0.794487,42,5,1.13, 
-2.54103,-0.0143874,-0.792928,42,5,1.131, 
-2.54652,-0.0143935,-0.791552,42,5,1.132, 
-2.5509,-0.0143965,-0.791915,42,5,1.133, 
-2.55583,-0.0153649,-0.79142,42,5,1.134, 
-2.56077,-0.0163346,-0.790931,42,5,1.135, 
-2.56571,-0.0173055,-0.79045,42,5,1.136, 
-2.57065,-0.0182778,-0.789976,42,5,1.137, 
-2.57504,-0.0182825,-0.790369,42,5,1.138, 
-2.57998,-0.0192563,-0.789908,42,5,1.139, 
-2.58329,-0.0202315,-0.788391,42,5,1.14, 
-2.58824,-0.0212078,-0.787942,42,5,1.141, 
-2.59319,-0.0202481,-0.787497,42,5,1.142, 
-2.59814,-0.0212257,-0.787062,42,5,1.143, 
-2.60309,-0.0222046,-0.786634,42,5,1.144, 
-2.60585,-0.0222109,-0.785994,42,5,1.145, 
-2.6108,-0.0231915,-0.785578,42,5,1.146, 
-2.61575,-0.0241733,-0.785168,42,5,1.147, 
-2.61907,-0.0251563,-0.783688,42,5,1.148, 
-2.62403,-0.0241949,-0.783286,42,5,1.149, 
-2.62899,-0.0251792,-0.782895,42,5,1.15, 
-2.63231,-0.0261646,-0.781429,42,5,1.151, 
-2.63727,-0.0271514,-0.78105,42,5,1.152, 
-2.64224,-0.0281394,-0.780678,42,5,1.153, 
-2.64556,-0.0291286,-0.779226,42,5,1.154, 
-2.65052,-0.0301191,-0.778866,42,5,1.155, 
-2.65385,-0.0311109,-0.777423,42,5,1.156, 
-2.65882,-0.0321038,-0.777075,42,5,1.157, 
-2.66379,-0.033098,-0.776736,42,5,1.158, 
-2.66819,-0.0331089,-0.777242,42,5,1.159, 
-2.67152,-0.0341047,-0.775816,42,5,1.16, 
-2.6765,-0.0351018,-0.775494,42,5,1.161, 
-2.68039,-0.0351252,-0.773234,42,5,1.162, 
-2.68537,-0.0361243,-0.772925,42,5,1.163, 
-2.68978,-0.0361364,-0.773458,42,5,1.164, 
-2.69312,-0.0371372,-0.772055,42,5,1.165, 
-2.69866,-0.0371622,-0.770924,42,5,1.166, 
-2.70364,-0.038165,-0.770641,42,5,1.167, 
-2.70698,-0.039169,-0.769252,42,5,1.168, 
-2.71196,-0.0401742,-0.768982,42,5,1.169, 
-2.71751,-0.0402017,-0.767882,42,5,1.17, 
-2.72029,-0.0402154,-0.767335,42,5,1.171, 
-2.72527,-0.041223,-0.767084,42,5,1.172, 
-2.73026,-0.0422319,-0.76684,42,5,1.173, 
-2.7336,-0.0432421,-0.765479,42,5,1.174, 
-2.73859,-0.0442534,-0.765247,42,5,1.175, 
-2.74358,-0.0452659,-0.765023,42,5,1.176, 
-2.74749,-0.0452974,-0.762844,42,5,1.177, 
-2.75192,-0.0453131,-0.763452,42,5,1.178, 
-2.75527,-0.0463281,-0.762114,42,5,1.179, 
-2.76026,-0.0473442,-0.761914,42,5,1.18, 
-2.76526,-0.0483616,-0.761721,42,5,1.181, 
-2.76918,-0.0483954,-0.759568,42,5,1.182, 
-2.77417,-0.0494148,-0.759388,42,5,1.183, 
-2.7781,-0.0494495,-0.757246,42,5,1.184, 
-2.7831,-0.0504709,-0.757079,42,5,1.185, 
-2.7881,-0.0514935,-0.75692,42,5,1.186, 
-2.79088,-0.0515116,-0.75643,42,5,1.187, 
-2.79589,-0.0525358,-0.756282,42,5,1.188, 
-2.79924,-0.0535612,-0.754989,42,5,1.189, 
-2.80482,-0.0535989,-0.754031,42,5,1.19, 
-2.80761,-0.0536178,-0.753556,42,5,1.191, 
-2.81261,-0.0546456,-0.753432,42,5,1.192, 
-2.81762,-0.0556746,-0.753315,42,5,1.193, 
-2.82098,-0.0567048,-0.752045,42,5,1.194, 
-2.82656,-0.0567449,-0.751122,42,5,1.195, 
-2.82936,-0.0567649,-0.750664,42,5,1.196, 
-2.83437,-0.0577975,-0.750572,42,5,1.197, 
-2.83716,-0.0578179,-0.75012,42,5,1.198, 
-2.84275,-0.0578588,-0.749224,42,5,1.199, 
-2.84611,-0.0588937,-0.74798,42,5,1.2, 
-2.85113,-0.0599298,-0.747912,42,5,1.202, 
-2.85392,-0.059951,-0.747474,42,5,1.202, 
-2.85952,-0.0599934,-0.746605,42,5,1.203, 
-2.86231,-0.0600146,-0.746174,42,5,1.204, 
-2.86733,-0.0610535,-0.746129,42,5,1.205, 
-2.8707,-0.0620935,-0.744911,42,5,1.206, 
-2.87571,-0.0631348,-0.744878,42,5,1.207, 
-2.87908,-0.0641773,-0.743669,42,5,1.208, 
-2.88411,-0.0632018,-0.743632,42,5,1.209, 
-2.88748,-0.0642454,-0.742431,42,5,1.21, 
-2.8925,-0.0652902,-0.742423,42,5,1.211, 
-2.89753,-0.0663362,-0.742422,42,5,1.212, 
-2.90033,-0.0663597,-0.742022,42,5,1.213, 
-2.90535,-0.0674072,-0.742032,42,5,1.214, 
-2.90872,-0.068456,-0.740853,42,5,1.215, 
-2.91375,-0.0695058,-0.740876,42,5,1.216, 
-2.91878,-0.070557,-0.740906,42,5,1.217, 
-2.92158,-0.070582,-0.740523,42,5,1.219, 
-2.92661,-0.0716346,-0.740564,42,5,1.219, 
-2.93164,-0.0726884,-0.740613,42,5,1.22, 
-2.93501,-0.0737434,-0.739461,42,5,1.221, 
-2.93948,-0.0737696,-0.7403,42,5,1.222, 
-2.94285,-0.074826,-0.739157,42,5,1.223, 
-2.94846,-0.0748791,-0.738432,42,5,1.224, 
-2.95127,-0.0749056,-0.738074,42,5,1.225, 
-2.95631,-0.0759645,-0.738158,42,5,1.226, 
-2.95968,-0.0770245,-0.737032,42,5,1.227, 
-2.96473,-0.0760451,-0.737108,42,5,1.228, 
-2.96811,-0.0771063,-0.73599,42,5,1.229, 
-2.97149,-0.0781686,-0.734877,42,5,1.23, 
-2.97596,-0.0781962,-0.73576,42,5,1.231, 
-2.97933,-0.07926,-0.734655,42,5,1.232, 
-2.98215,-0.0792881,-0.734322,42,5,1.233, 
-2.98718,-0.0803535,-0.734451,42,5,1.235, 
-2.99056,-0.08142,-0.733357,42,5,1.235, 
-2.99394,-0.0824877,-0.732267,42,5,1.236, 
-2.99841,-0.0825168,-0.733179,42,5,1.237, 
-3.0018,-0.0835861,-0.732097,42,5,1.238, 
-3.00461,-0.0836156,-0.731782,42,5,1.239, 
-3.00965,-0.0846864,-0.731944,42,5,1.24, 
-3.01303,-0.0857583,-0.730874,42,5,1.241, 
-3.01751,-0.0857885,-0.731809,42,5,1.242, 
-3.02089,-0.086862,-0.730747,42,5,1.243, 
-3.02427,-0.0879366,-0.729689,42,5,1.244, 
-3.02816,-0.088981,-0.731419,42,5,1.245, 
-3.03154,-0.0900575,-0.730369,42,5,1.246, 
-3.03493,-0.0911352,-0.729322,42,5,1.247, 
-3.03997,-0.092214,-0.729529,42,5,1.248, 
-3.04336,-0.093294,-0.728491,42,5,1.249, 
-3.04617,-0.0933268,-0.72821,42,5,1.25, 
-3.05122,-0.0944083,-0.728433,42,5,1.251, 
-3.05519,-0.0944747,-0.72663,42,5,1.252, 
-3.05801,-0.0945079,-0.726358,42,5,1.253, 
-3.06306,-0.0955916,-0.726599,42,5,1.254, 
-3.06644,-0.0966765,-0.725585,42,5,1.255, 
-3.07092,-0.0967104,-0.726586,42,5,1.256, 
-3.07431,-0.0977968,-0.72558,42,5,1.257, 
-3.0777,-0.0988843,-0.724579,42,5,1.258, 
-3.08218,-0.0989189,-0.725593,42,5,1.259, 
-3.08557,-0.100008,-0.724599,42,5,1.261, 
-3.08896,-0.101098,-0.72361,42,5,1.262, 
-3.0946,-0.101169,-0.723125,42,5,1.263, 
-3.09798,-0.102261,-0.722145,42,5,1.264, 
-3.10081,-0.102296,-0.721909,42,5,1.265, 
-3.10586,-0.10339,-0.722212,42,5,1.266, 
-3.10868,-0.103426,-0.721983,42,5,1.267, 
-3.11207,-0.104521,-0.721017,42,5,1.268, 
-3.11546,-0.105617,-0.720055,42,5,1.269, 
-3.12053,-0.10463,-0.720351,42,5,1.27, 
-3.12333,-0.106751,-0.720163,42,5,1.271, 
-3.12616,-0.106789,-0.719948,42,5,1.272, 
-3.12955,-0.107888,-0.719001,42,5,1.273, 
-3.13403,-0.107925,-0.720079,42,5,1.274, 
-3.13743,-0.109026,-0.719141,42,5,1.275, 
-3.14025,-0.109063,-0.718937,42,5,1.276, 
-3.14364,-0.110166,-0.718005,42,5,1.277, 
-3.14929,-0.110242,-0.71761,42,5,1.278, 
-3.15211,-0.11028,-0.717416,42,5,1.279, 
-3.1555,-0.111384,-0.716497,42,5,1.28, 
-3.15892,-0.110394,-0.71555,42,5,1.281, 
-3.16231,-0.1115,-0.714637,42,5,1.282, 
-3.1668,-0.111538,-0.715756,42,5,1.283, 
-3.16963,-0.111576,-0.715577,42,5,1.284, 
-3.17302,-0.112683,-0.714675,42,5,1.285, 
-3.17585,-0.112722,-0.714501,42,5,1.286, 
-3.17924,-0.113831,-0.713607,42,5,1.287, 
-3.18147,-0.114901,-0.714192,42,5,1.288, 
-3.18653,-0.116012,-0.714613,42,5,1.289, 
-3.18936,-0.116051,-0.71445,42,5,1.29, 
-3.19334,-0.116131,-0.712817,42,5,1.291, 
-3.19617,-0.116171,-0.71266,42,5,1.292, 
-3.19956,-0.117284,-0.711787,42,5,1.293, 
-3.20239,-0.117324,-0.711635,42,5,1.294, 
-3.20745,-0.118438,-0.712087,42,5,1.298, 
-3.21087,-0.117444,-0.711192,42,5,1.298, 
-3.21087,-0.117444,-0.711192,42,5,1.299, 
-3.22498,-0.119758,-0.710534,42,5,1.302, 
-3.22781,-0.119799,-0.710402,42,5,1.303, 
-3.23686,-0.120999,-0.709312,42,5,1.304, 
-3.24028,-0.120002,-0.708448,42,5,1.305, 
-3.24308,-0.122161,-0.708363,42,5,1.306, 
-3.2465,-0.121163,-0.707505,42,5,1.307, 
-3.24874,-0.122244,-0.708133,42,5,1.308, 
-3.25216,-0.121245,-0.70728,42,5,1.309, 
-3.2544,-0.122327,-0.707912,42,5,1.31, 
-3.25779,-0.12345,-0.7071,42,5,1.311, 
-3.26062,-0.123492,-0.706995,42,5,1.312, 
-3.26178,-0.123533,-0.705552,42,5,1.313, 
-3.26628,-0.123575,-0.706794,42,5,1.314, 
-3.26744,-0.123617,-0.705353,42,5,1.315, 
-3.27027,-0.123658,-0.705257,42,5,1.316, 
-3.2731,-0.1237,-0.705163,42,5,1.317, 
-3.27593,-0.123741,-0.705071,42,5,1.318, 
-3.27992,-0.123824,-0.703546,42,5,1.319, 
-3.27992,-0.123824,-0.703546,42,5,1.32, 
-3.28275,-0.123866,-0.703461,42,5,1.321, 
-3.28841,-0.123949,-0.703296,42,5,1.322, 
-3.29124,-0.12399,-0.703218,42,5,1.323, 
-3.29407,-0.124031,-0.703141,42,5,1.324, 
-3.2969,-0.124073,-0.703067,42,5,1.325, 
-3.29973,-0.124114,-0.702995,42,5,1.326, 
-3.30256,-0.124155,-0.702926,42,5,1.327, 
-3.30539,-0.124197,-0.702859,42,5,1.328, 
-3.30878,-0.125328,-0.7021,42,5,1.329, 
-3.31161,-0.125369,-0.702038,42,5,1.33, 
-3.31444,-0.125411,-0.701978,42,5,1.331, 
-3.31668,-0.126502,-0.702649,42,5,1.332, 
-3.31951,-0.126543,-0.702593,42,5,1.333, 
-3.32234,-0.126585,-0.70254,42,5,1.334, 
-3.32517,-0.126627,-0.702489,42,5,1.335, 
-3.328,-0.126669,-0.70244,42,5,1.336, 
-3.33084,-0.126711,-0.702394,42,5,1.337, 
-3.33199,-0.126753,-0.70098,42,5,1.338, 
-3.33483,-0.126795,-0.700937,42,5,1.339, 
-3.33766,-0.126837,-0.700896,42,5,1.34, 
-3.34049,-0.126879,-0.700858,42,5,1.341, 
-3.34332,-0.12692,-0.700822,42,5,1.342, 
-3.34556,-0.128015,-0.701511,42,5,1.343, 
-3.34839,-0.128057,-0.701479,42,5,1.344, 
-3.34955,-0.128099,-0.700072,42,5,1.345, 
-3.35238,-0.128142,-0.700043,42,5,1.346, 
-3.35461,-0.129238,-0.700738,42,5,1.347, 
-3.35744,-0.12928,-0.700714,42,5,1.348, 
-3.3586,-0.129323,-0.69931,42,5,1.349, 
-3.36084,-0.13042,-0.700009,42,5,1.35, 
-3.36367,-0.130462,-0.69999,42,5,1.351, 
-3.3665,-0.130505,-0.699973,42,5,1.352, 
-3.36933,-0.130548,-0.699959,42,5,1.353, 
-3.37217,-0.130591,-0.699946,42,5,1.354, 
-3.37273,-0.13169,-0.699266,42,5,1.355, 
-3.375,-0.130633,-0.699937,42,5,1.356, 
-3.37783,-0.130676,-0.699929,42,5,1.357, 
-3.38007,-0.131776,-0.70064,42,5,1.358, 
-3.3829,-0.131819,-0.700636,42,5,1.359, 
-3.38406,-0.131862,-0.699243,42,5,1.36, 
-3.38629,-0.132963,-0.699958,42,5,1.361, 
-3.38856,-0.131905,-0.700636,42,5,1.362, 
-3.39139,-0.131948,-0.70064,42,5,1.363, 
-3.39363,-0.133049,-0.701359,42,5,1.364, 
-3.39479,-0.133093,-0.69997,42,5,1.365, 
-3.39702,-0.134195,-0.700691,42,5,1.366, 
-3.39985,-0.134239,-0.700702,42,5,1.367, 
-3.40269,-0.134282,-0.700714,42,5,1.368, 
-3.40552,-0.134326,-0.70073,42,5,1.369, 
-3.40552,-0.134326,-0.70073,42,5,1.37, 
-3.40891,-0.135473,-0.700075,42,5,1.371, 
-3.40891,-0.135473,-0.700075,42,5,1.372, 
-3.41115,-0.136578,-0.700805,42,5,1.373, 
-3.41562,-0.138788,-0.70227,42,5,1.374, 
-3.41618,-0.139893,-0.7016,42,5,1.375, 
-3.41842,-0.140999,-0.702335,42,5,1.376, 
-3.42009,-0.140999,-0.703741,42,5,1.377, 
-3.42125,-0.141044,-0.702363,42,5,1.378, 
-3.42348,-0.142151,-0.703101,42,5,1.379, 
-3.42631,-0.142197,-0.703133,42,5,1.38, 
-3.42855,-0.143304,-0.703875,42,5,1.381, 
-3.43138,-0.143351,-0.703911,42,5,1.382, 
-3.43138,-0.143351,-0.703911,42,5,1.383, 
-3.43361,-0.144459,-0.704656,42,5,1.384, 
-3.43528,-0.144459,-0.706068,42,5,1.385, 
-3.43645,-0.144505,-0.704696,42,5,1.386, 
-3.43812,-0.144505,-0.70611,42,5,1.387, 
-3.43812,-0.144505,-0.70611,42,5,1.388, 
-3.44035,-0.145614,-0.706859,42,5,1.389, 
-3.44258,-0.146723,-0.70761,42,5,1.39, 
-3.44258,-0.146723,-0.70761,42,5,1.391, 
-3.44485,-0.145661,-0.70832,42,5,1.392, 
-3.44541,-0.14677,-0.707657,42,5,1.393, 
-3.44708,-0.14677,-0.709074,42,5,1.394, 
-3.44991,-0.146818,-0.709124,42,5,1.395, 
-3.44991,-0.146818,-0.709124,42,5,1.396, 
-3.45215,-0.147928,-0.709881,42,5,1.397, 
-3.45441,-0.146865,-0.710597,42,5,1.398, 
-3.45441,-0.146865,-0.710597,42,5,1.399, 
-3.45665,-0.147975,-0.711356,42,5,1.4, 
-3.45948,-0.148023,-0.711414,42,5,1.401, 
-3.45948,-0.148023,-0.711414,42,5,1.402, 
-3.46115,-0.148023,-0.712837,42,5,1.403, 
-3.46338,-0.149134,-0.713601,42,5,1.404, 
-3.46621,-0.149182,-0.713664,42,5,1.405, 
-3.46844,-0.150294,-0.71443,42,5,1.406, 
-3.46844,-0.150294,-0.71443,42,5,1.407, 
-3.47071,-0.14923,-0.715156,42,5,1.408, 
-3.47294,-0.150343,-0.715926,42,5,1.409, 
-3.47294,-0.150343,-0.715926,42,5,1.41, 
-3.47577,-0.150391,-0.715996,42,5,1.411, 
-3.47743,-0.150391,-0.717426,42,5,1.412, 
-3.478,-0.151504,-0.716769,42,5,1.413, 
-3.478,-0.151504,-0.716769,42,5,1.414, 
-3.48083,-0.151552,-0.716844,42,5,1.415, 
-3.48249,-0.151552,-0.718275,42,5,1.416, 
-3.48532,-0.151601,-0.718354,42,5,1.417, 
-3.48755,-0.152715,-0.719132,42,5,1.418, 
-3.48815,-0.15165,-0.718434,42,5,1.419, 
-3.49038,-0.152764,-0.719214,42,5,1.42, 
-3.49038,-0.152764,-0.719214,42,5,1.421, 
-3.49038,-0.152764,-0.719214,42,5,1.422, 
-3.49261,-0.153879,-0.719996,42,5,1.423, 
-3.49544,-0.153928,-0.720082,42,5,1.424, 
-3.49544,-0.153928,-0.720082,42,5,1.425, 
-3.49544,-0.153928,-0.720082,42,5,1.426, 
-3.49827,-0.153977,-0.720171,42,5,1.427, 
-3.49827,-0.153977,-0.720171,42,5,1.428, 
-3.49944,-0.154027,-0.718823,42,5,1.429, 
-3.5011,-0.154027,-0.720262,42,5,1.43, 
-3.50167,-0.155143,-0.71961,42,5,1.431, 
-3.50393,-0.154076,-0.720356,42,5,1.432, 
-3.5045,-0.155192,-0.719704,42,5,1.433, 
-3.5045,-0.155192,-0.719704,42,5,1.434, 
-3.50672,-0.156309,-0.720495,42,5,1.435, 
-3.50729,-0.157426,-0.719845,42,5,1.436, 
-3.50895,-0.157426,-0.721287,42,5,1.437, 
-3.50952,-0.158544,-0.720638,42,5,1.438, 
-3.51118,-0.158544,-0.722081,42,5,1.439, 
-3.51118,-0.158544,-0.722081,42,5,1.44, 
-3.51174,-0.159661,-0.721432,42,5,1.441, 
-3.51401,-0.158594,-0.722182,42,5,1.442, 
-3.51401,-0.158594,-0.722182,42,5,1.443, 
-3.51457,-0.159712,-0.721534,42,5,1.444, 
-3.5174,-0.159763,-0.721638,42,5,1.445, 
-3.51907,-0.159763,-0.723085,42,5,1.446, 
-3.51907,-0.159763,-0.723085,42,5,1.447, 
-3.52129,-0.160882,-0.723885,42,5,1.448, 
-3.52186,-0.162001,-0.723238,42,5,1.449, 
-3.52352,-0.162001,-0.724687,42,5,1.45, 
-3.52468,-0.162053,-0.723348,42,5,1.451, 
-3.52635,-0.162053,-0.724798,42,5,1.452, 
-3.52691,-0.163173,-0.724152,42,5,1.453, 
-3.52691,-0.163173,-0.724152,42,5,1.454, 
-3.52914,-0.164293,-0.724958,42,5,1.455, 
-3.5314,-0.163225,-0.725718,42,5,1.456, 
-3.5314,-0.163225,-0.725718,42,5,1.457, 
-3.53197,-0.164345,-0.725074,42,5,1.458, 
-3.53197,-0.164345,-0.725074,42,5,1.459, 
-3.53479,-0.164398,-0.725192,42,5,1.46, 
-3.53762,-0.16445,-0.725313,42,5,1.461, 
-3.53762,-0.16445,-0.725313,42,5,1.462, 
-3.53985,-0.165572,-0.726125,42,5,1.463, 
-3.53985,-0.165572,-0.726125,42,5,1.464, 
-3.54102,-0.165624,-0.724793,42,5,1.465, 
-3.54268,-0.165624,-0.726249,42,5,1.466, 
-3.54268,-0.165624,-0.726249,42,5,1.467, 
-3.54324,-0.166747,-0.725607,42,5,1.468, 
-3.54551,-0.165677,-0.726376,42,5,1.469, 
-3.54551,-0.165677,-0.726376,42,5,1.47, 
-3.54607,-0.1668,-0.725735,42,5,1.471, 
