x,y,z,color,target,time,
0.00293331,0.0355834,0.203322,257,3,0.022, 
0.00293331,0.0355834,0.203322,257,3,0.023, 
0.000952762,0.0356014,0.203819,257,3,0.024, 
-0.001028,0.0356194,0.204316,257,3,0.025, 
-0.00300896,0.0356375,0.204812,257,3,0.026, 
-0.00276521,0.03666,0.205749,257,3,0.027, 
-0.00474677,0.036678,0.206245,257,3,0.028, 
-0.00672852,0.036696,0.206739,257,3,0.029, 
-0.00672852,0.036696,0.206739,257,3,0.03, 
-0.00871047,0.036714,0.207233,257,3,0.031, 
-0.0106926,0.036732,0.207726,257,3,0.032, 
-0.0106926,0.036732,0.207726,257,3,0.033, 
-0.012675,0.0367501,0.208218,257,3,0.034, 
-0.012675,0.0367501,0.208218,257,3,0.035, 
-0.0146576,0.0367681,0.208709,257,3,0.036, 
-0.0146576,0.0367681,0.208709,257,3,0.037, 
-0.0166403,0.0367861,0.2092,257,3,0.038, 
-0.0166403,0.0367861,0.2092,257,3,0.039, 
-0.0186233,0.0368041,0.209689,257,3,0.04, 
-0.0186233,0.0368041,0.209689,257,3,0.041, 
-0.0225898,0.0368401,0.210666,257,3,0.042, 
-0.0225898,0.0368401,0.210666,257,3,0.043, 
-0.0245734,0.0368581,0.211153,257,3,0.044, 
-0.0245734,0.0368581,0.211153,257,3,0.045, 
-0.0265572,0.0368762,0.21164,257,3,0.046, 
-0.0285412,0.0368942,0.212125,257,3,0.047, 
-0.0285412,0.0368942,0.212125,257,3,0.048, 
-0.0305253,0.0369122,0.21261,257,3,0.049, 
-0.0325097,0.0369302,0.213094,257,3,0.05, 
-0.0344943,0.0369482,0.213577,257,3,0.051, 
-0.0344943,0.0369482,0.213577,257,3,0.052, 
-0.036479,0.0369662,0.21406,257,3,0.053, 
-0.038464,0.0369842,0.214541,257,3,0.054, 
-0.038464,0.0369842,0.214541,257,3,0.055, 
-0.0404492,0.0370022,0.215022,257,3,0.056, 
-0.0424345,0.0370202,0.215502,257,3,0.057, 
-0.0444201,0.0370382,0.215981,257,3,0.058, 
-0.0464058,0.0370562,0.216459,257,3,0.059, 
-0.0483918,0.0370742,0.216936,257,3,0.06, 
-0.0503779,0.0370921,0.217413,257,3,0.061, 
-0.0523643,0.0371101,0.217889,257,3,0.062, 
-0.0543508,0.0371281,0.218364,257,3,0.063, 
-0.0563376,0.0371461,0.218838,257,3,0.064, 
-0.0581036,0.0361613,0.220277,257,3,0.065, 
-0.0581036,0.0361613,0.220277,257,3,0.066, 
-0.0600911,0.0361793,0.22075,257,3,0.067, 
-0.0620788,0.0361973,0.221222,257,3,0.068, 
-0.0640667,0.0362153,0.221693,257,3,0.069, 
-0.0660548,0.0362333,0.222163,257,3,0.07, 
-0.0680431,0.0362513,0.222632,257,3,0.071, 
-0.0700316,0.0362692,0.223101,257,3,0.072, 
-0.0720203,0.0362872,0.223568,257,3,0.073, 
-0.0740091,0.0363052,0.224035,257,3,0.074, 
-0.0759982,0.0363232,0.224501,257,3,0.075, 
-0.0779875,0.0363412,0.224967,257,3,0.076, 
-0.0819665,0.0363771,0.225895,257,3,0.077, 
-0.0839564,0.0363951,0.226357,257,3,0.078, 
-0.0859464,0.036413,0.226819,257,3,0.079, 
-0.0879366,0.036431,0.227281,257,3,0.08, 
-0.089927,0.036449,0.227741,257,3,0.081, 
-0.0919176,0.0364669,0.2282,257,3,0.082, 
-0.0939083,0.0364849,0.228659,257,3,0.083, 
-0.0958993,0.0365029,0.229117,257,3,0.084, 
-0.0978905,0.0365208,0.229574,257,3,0.085, 
-0.0998818,0.0365388,0.23003,257,3,0.086, 
-0.101873,0.0365567,0.230486,257,3,0.087, 
-0.103653,0.0355716,0.231908,257,3,0.088, 
-0.107638,0.0356075,0.232815,257,3,0.089, 
-0.109631,0.0356255,0.233268,257,3,0.09, 
-0.111624,0.0356435,0.233719,257,3,0.091, 
-0.113617,0.0356614,0.23417,257,3,0.092, 
-0.11561,0.0356794,0.234619,257,3,0.093, 
-0.117603,0.0356973,0.235068,257,3,0.094, 
-0.119597,0.0357152,0.235516,257,3,0.095, 
-0.121591,0.0357332,0.235964,257,3,0.096, 
-0.121591,0.0357332,0.235964,257,3,0.097, 
-0.123585,0.0357511,0.23641,257,3,0.098, 
-0.125579,0.0357691,0.236856,257,3,0.099, 
-0.127573,0.035787,0.237301,257,3,0.1, 
-0.127573,0.035787,0.237301,257,3,0.101, 
-0.129568,0.035805,0.237745,257,3,0.102, 
-0.131562,0.0358229,0.238188,257,3,0.103, 
-0.133352,0.0348374,0.239599,257,3,0.104, 
-0.133352,0.0348374,0.239599,257,3,0.105, 
-0.135347,0.0348554,0.240041,257,3,0.106, 
-0.137343,0.0348733,0.240482,257,3,0.107, 
-0.139338,0.0348912,0.240922,257,3,0.108, 
-0.139338,0.0348912,0.240922,257,3,0.109, 
-0.141334,0.0349092,0.241361,257,3,0.11, 
-0.143331,0.0349271,0.2418,257,3,0.111, 
-0.143331,0.0349271,0.2418,257,3,0.112, 
-0.145327,0.034945,0.242237,257,3,0.113, 
-0.147324,0.034963,0.242674,257,3,0.114, 
-0.147324,0.034963,0.242674,257,3,0.115, 
-0.14932,0.0349809,0.24311,257,3,0.116, 
-0.151317,0.0349988,0.243545,257,3,0.117, 
-0.153314,0.0350167,0.243979,257,3,0.118, 
-0.153314,0.0350167,0.243979,257,3,0.119, 
-0.155311,0.0350347,0.244413,257,3,0.12, 
-0.157309,0.0350526,0.244845,257,3,0.121, 
-0.157309,0.0350526,0.244845,257,3,0.122, 
-0.159094,0.0360937,0.246221,257,3,0.123, 
-0.161092,0.0361116,0.246652,257,3,0.124, 
-0.16309,0.0361295,0.247082,257,3,0.125, 
-0.165089,0.0361475,0.247512,257,3,0.126, 
-0.165089,0.0361475,0.247512,257,3,0.127, 
-0.167087,0.0361654,0.24794,257,3,0.128, 
-0.169086,0.0361833,0.248368,257,3,0.129, 
-0.171085,0.0362012,0.248795,257,3,0.13, 
-0.171085,0.0362012,0.248795,257,3,0.131, 
-0.173085,0.0362191,0.249221,257,3,0.132, 
-0.175084,0.036237,0.249646,257,3,0.133, 
-0.177084,0.0362549,0.250071,257,3,0.134, 
-0.177084,0.0362549,0.250071,257,3,0.135, 
-0.179083,0.0362728,0.250495,257,3,0.136, 
-0.181083,0.0362907,0.250917,257,3,0.137, 
-0.183083,0.0363087,0.251339,257,3,0.138, 
-0.183083,0.0363087,0.251339,257,3,0.139, 
-0.185084,0.0363266,0.251761,257,3,0.14, 
-0.187084,0.0363445,0.252181,257,3,0.141, 
-0.187084,0.0363445,0.252181,257,3,0.142, 
-0.189085,0.0363624,0.252601,257,3,0.143, 
-0.191085,0.0363803,0.253019,257,3,0.144, 
-0.191085,0.0363803,0.253019,257,3,0.145, 
-0.193086,0.0363981,0.253437,257,3,0.146, 
-0.195088,0.036416,0.253854,257,3,0.147, 
-0.195088,0.036416,0.253854,257,3,0.148, 
-0.197089,0.0364339,0.254271,257,3,0.149, 
-0.197089,0.0364339,0.254271,257,3,0.15, 
-0.19909,0.0364518,0.254686,257,3,0.151, 
-0.19909,0.0364518,0.254686,257,3,0.152, 
-0.201092,0.0364697,0.255101,257,3,0.153, 
-0.201092,0.0364697,0.255101,257,3,0.154, 
-0.203094,0.0364876,0.255514,257,3,0.155, 
-0.205096,0.0365055,0.255927,257,3,0.156, 
-0.205096,0.0365055,0.255927,257,3,0.157, 
-0.205096,0.0365055,0.255927,257,3,0.158, 
-0.207098,0.0365234,0.25634,257,3,0.159, 
-0.207098,0.0365234,0.25634,257,3,0.16, 
-0.2091,0.0365413,0.256751,257,3,0.161, 
-0.2091,0.0365413,0.256751,257,3,0.162, 
-0.211103,0.0365591,0.257161,257,3,0.163, 
-0.211103,0.0365591,0.257161,257,3,0.164, 
-0.213106,0.036577,0.257571,257,3,0.165, 
-0.213106,0.036577,0.257571,257,3,0.166, 
-0.213106,0.036577,0.257571,257,3,0.167, 
-0.215108,0.0365949,0.25798,257,3,0.168, 
-0.215108,0.0365949,0.25798,257,3,0.169, 
-0.217111,0.0366128,0.258388,257,3,0.17, 
-0.217111,0.0366128,0.258388,257,3,0.171, 
-0.217111,0.0366128,0.258388,257,3,0.172, 
-0.219115,0.0366306,0.258795,257,3,0.173, 
-0.219115,0.0366306,0.258795,257,3,0.174, 
-0.219115,0.0366306,0.258795,257,3,0.175, 
-0.221118,0.0366485,0.259202,257,3,0.176, 
-0.221118,0.0366485,0.259202,257,3,0.177, 
-0.221118,0.0366485,0.259202,257,3,0.178, 
-0.223121,0.0366664,0.259607,257,3,0.179, 
-0.223121,0.0366664,0.259607,257,3,0.18, 
-0.225125,0.0366842,0.260012,257,3,0.181, 
-0.225125,0.0366842,0.260012,257,3,0.182, 
-0.225125,0.0366842,0.260012,257,3,0.183, 
-0.225125,0.0366842,0.260012,257,3,0.184, 
-0.227129,0.0367021,0.260416,257,3,0.185, 
-0.227129,0.0367021,0.260416,257,3,0.186, 
-0.229133,0.03672,0.260819,257,3,0.187, 
-0.229133,0.03672,0.260819,257,3,0.188, 
-0.229133,0.03672,0.260819,257,3,0.189, 
-0.231137,0.0367378,0.261221,257,3,0.19, 
-0.231137,0.0367378,0.261221,257,3,0.191, 
-0.231137,0.0367378,0.261221,257,3,0.192, 
-0.233141,0.0367557,0.261623,257,3,0.193, 
-0.233141,0.0367557,0.261623,257,3,0.194, 
-0.233141,0.0367557,0.261623,257,3,0.195, 
-0.235146,0.0367736,0.262023,257,3,0.196, 
-0.235146,0.0367736,0.262023,257,3,0.197, 
-0.237151,0.0367914,0.262423,257,3,0.198, 
-0.237151,0.0367914,0.262423,257,3,0.199, 
-0.237151,0.0367914,0.262423,257,3,0.2, 
-0.239155,0.0368093,0.262822,257,3,0.201, 
-0.239155,0.0368093,0.262822,257,3,0.202, 
-0.239155,0.0368093,0.262822,257,3,0.203, 
-0.24116,0.0368271,0.26322,257,3,0.204, 
-0.24116,0.0368271,0.26322,257,3,0.205, 
-0.24116,0.0368271,0.26322,257,3,0.206, 
-0.243166,0.036845,0.263618,257,3,0.207, 
-0.243166,0.036845,0.263618,257,3,0.208, 
-0.245171,0.0368628,0.264014,257,3,0.209, 
-0.245171,0.0368628,0.264014,257,3,0.21, 
-0.245171,0.0368628,0.264014,257,3,0.211, 
-0.247176,0.0368807,0.26441,257,3,0.212, 
-0.247176,0.0368807,0.26441,257,3,0.213, 
-0.247176,0.0368807,0.26441,257,3,0.214, 
-0.249182,0.0368985,0.264805,257,3,0.215, 
-0.249182,0.0368985,0.264805,257,3,0.216, 
-0.249182,0.0368985,0.264805,257,3,0.217, 
-0.251188,0.0369164,0.265199,257,3,0.218, 
-0.251188,0.0369164,0.265199,257,3,0.219, 
-0.251188,0.0369164,0.265199,257,3,0.22, 
-0.253194,0.0369342,0.265592,257,3,0.221, 
-0.253194,0.0369342,0.265592,257,3,0.222, 
-0.253194,0.0369342,0.265592,257,3,0.223, 
-0.253194,0.0369342,0.265592,257,3,0.224, 
-0.2552,0.0369521,0.265984,257,3,0.225, 
-0.2552,0.0369521,0.265984,257,3,0.226, 
-0.2552,0.0369521,0.265984,257,3,0.227, 
-0.257206,0.0369699,0.266376,257,3,0.228, 
-0.257206,0.0369699,0.266376,257,3,0.229, 
-0.257206,0.0369699,0.266376,257,3,0.23, 
-0.257206,0.0369699,0.266376,257,3,0.231, 
-0.259213,0.0369878,0.266766,257,3,0.232, 
-0.259213,0.0369878,0.266766,257,3,0.233, 
-0.259213,0.0369878,0.266766,257,3,0.234, 
-0.261219,0.0370056,0.267156,257,3,0.235, 
-0.261219,0.0370056,0.267156,257,3,0.236, 
-0.261219,0.0370056,0.267156,257,3,0.237, 
-0.261219,0.0370056,0.267156,257,3,0.238, 
-0.263226,0.0370234,0.267545,257,3,0.239, 
-0.263226,0.0370234,0.267545,257,3,0.24, 
-0.263226,0.0370234,0.267545,257,3,0.241, 
-0.263226,0.0370234,0.267545,257,3,0.242, 
-0.265233,0.0370413,0.267934,257,3,0.243, 
-0.265233,0.0370413,0.267934,257,3,0.244, 
-0.265233,0.0370413,0.267934,257,3,0.245, 
-0.265233,0.0370413,0.267934,257,3,0.246, 
-0.265233,0.0370413,0.267934,257,3,0.247, 
-0.265233,0.0370413,0.267934,257,3,0.248, 
-0.26724,0.0370591,0.268321,257,3,0.249, 
-0.26724,0.0370591,0.268321,257,3,0.25, 
-0.26724,0.0370591,0.268321,257,3,0.251, 
-0.26724,0.0370591,0.268321,257,3,0.252, 
-0.26724,0.0370591,0.268321,257,3,0.253, 
-0.26724,0.0370591,0.268321,257,3,0.254, 
-0.26724,0.0370591,0.268321,257,3,0.255, 
-0.269247,0.0370769,0.268708,257,3,0.256, 
-0.269247,0.0370769,0.268708,257,3,0.257, 
-0.269247,0.0370769,0.268708,257,3,0.258, 
-0.269247,0.0370769,0.268708,257,3,0.259, 
-0.269247,0.0370769,0.268708,257,3,0.26, 
-0.269247,0.0370769,0.268708,257,3,0.261, 
-0.269247,0.0370769,0.268708,257,3,0.262, 
-0.269247,0.0370769,0.268708,257,3,0.263, 
-0.269247,0.0370769,0.268708,257,3,0.264, 
-0.269247,0.0370769,0.268708,257,3,0.265, 
-0.269247,0.0370769,0.268708,257,3,0.266, 
-0.269247,0.0370769,0.268708,257,3,0.267, 
-0.269247,0.0370769,0.268708,257,3,0.268, 
-0.269247,0.0370769,0.268708,257,3,0.269, 
-0.269247,0.0370769,0.268708,257,3,0.27, 
-0.269056,0.0381007,0.269655,257,3,0.271, 
-0.269056,0.0381007,0.269655,257,3,0.272, 
-0.269056,0.0381007,0.269655,257,3,0.273, 
-0.269056,0.0381007,0.269655,257,3,0.274, 
-0.269056,0.0381007,0.269655,257,3,0.275, 
-0.269056,0.0381007,0.269655,257,3,0.276, 
-0.269056,0.0381007,0.269655,257,3,0.277, 
-0.269056,0.0381007,0.269655,257,3,0.278, 
-0.269056,0.0381007,0.269655,257,3,0.279, 
-0.269056,0.0381007,0.269655,257,3,0.28, 
-0.269056,0.0381007,0.269655,257,3,0.281, 
-0.268865,0.0391249,0.270603,257,3,0.282, 
-0.269043,0.040128,0.269628,257,3,0.283, 
-0.269043,0.040128,0.269628,257,3,0.284, 
-0.269043,0.040128,0.269628,257,3,0.285, 
-0.269043,0.040128,0.269628,257,3,0.286, 
-0.269043,0.040128,0.269628,257,3,0.287, 
-0.268852,0.0411526,0.270575,257,3,0.288, 
-0.268852,0.0411526,0.270575,257,3,0.289, 
-0.268852,0.0411526,0.270575,257,3,0.29, 
-0.269031,0.0421554,0.2696,257,3,0.291, 
-0.269031,0.0421554,0.2696,257,3,0.292, 
-0.269031,0.0421554,0.2696,257,3,0.293, 
-0.26884,0.0431804,0.270547,257,3,0.294, 
-0.26884,0.0431804,0.270547,257,3,0.295, 
-0.26884,0.0431804,0.270547,257,3,0.296, 
-0.268648,0.0442057,0.271493,257,3,0.297, 
-0.268648,0.0442057,0.271493,257,3,0.298, 
-0.268827,0.0452081,0.270517,257,3,0.299, 
-0.268827,0.0452081,0.270517,257,3,0.3, 
-0.268636,0.0462339,0.271463,257,3,0.301, 
-0.266628,0.046216,0.271076,257,3,0.302, 
-0.266807,0.047218,0.2701,257,3,0.303, 
-0.266616,0.0482441,0.271045,257,3,0.304, 
-0.266616,0.0482441,0.271045,257,3,0.305, 
-0.264787,0.0492279,0.269682,257,3,0.306, 
-0.264787,0.0492279,0.269682,257,3,0.307, 
-0.264595,0.0502544,0.270626,257,3,0.308, 
-0.264775,0.0512556,0.26965,257,3,0.309, 
-0.264584,0.0522825,0.270594,257,3,0.31, 
-0.264584,0.0522825,0.270594,257,3,0.311, 
-0.264572,0.0543106,0.270561,257,3,0.312, 
-0.264572,0.0543106,0.270561,257,3,0.313, 
-0.262372,0.0553204,0.271116,257,3,0.314, 
-0.262552,0.0563208,0.270139,257,3,0.315, 
-0.262361,0.0573489,0.271082,257,3,0.316, 
-0.262541,0.0583489,0.270104,257,3,0.317, 
-0.262349,0.0593774,0.271047,257,3,0.318, 
-0.26033,0.0613879,0.270622,257,3,0.319, 
-0.26033,0.0613879,0.270622,257,3,0.32, 
-0.260319,0.0634164,0.270585,257,3,0.321, 
-0.260319,0.0634164,0.270585,257,3,0.322, 
-0.2583,0.065427,0.270157,257,3,0.323, 
-0.258108,0.066457,0.271098,257,3,0.324, 
-0.258098,0.0684858,0.271059,257,3,0.325, 
-0.258087,0.0705145,0.27102,257,3,0.326, 
-0.256079,0.0704967,0.270629,257,3,0.327, 
-0.256069,0.0725254,0.270589,257,3,0.328, 
-0.255877,0.0735571,0.271528,257,3,0.329, 
-0.255867,0.0755862,0.271486,257,3,0.33, 
-0.253848,0.0775974,0.271052,257,3,0.331, 
-0.253656,0.0786302,0.271989,257,3,0.332, 
-0.253647,0.0806597,0.271946,257,3,0.333, 
-0.251629,0.0826713,0.271509,257,3,0.334, 
-0.251436,0.0837052,0.272445,257,3,0.335, 
-0.249418,0.0857172,0.272006,257,3,0.336, 
-0.249409,0.087747,0.271959,257,3,0.337, 
-0.249216,0.0887821,0.272894,257,3,0.338, 
-0.247199,0.0907944,0.272452,257,3,0.339, 
-0.24719,0.0928246,0.272404,257,3,0.34, 
-0.247182,0.0948548,0.272354,257,3,0.341, 
-0.24498,0.0958735,0.272892,257,3,0.342, 
-0.244972,0.097904,0.272842,257,3,0.343, 
-0.242955,0.0999167,0.272394,257,3,0.344, 
-0.242754,0.102985,0.273273,257,3,0.345, 
-0.242746,0.105016,0.27322,257,3,0.346, 
-0.242553,0.106055,0.274151,257,3,0.347, 
-0.240536,0.108068,0.273699,257,3,0.348, 
-0.240336,0.11114,0.274573,257,3,0.349, 
-0.240329,0.113171,0.274516,257,3,0.35, 
-0.238126,0.114194,0.275046,257,3,0.351, 
-0.237926,0.117268,0.275916,257,3,0.352, 
-0.237919,0.1193,0.275857,257,3,0.353, 
-0.235903,0.121315,0.275398,257,3,0.354, 
-0.235703,0.12439,0.276263,257,3,0.355, 
-0.235698,0.126423,0.276201,257,3,0.356, 
-0.233488,0.129482,0.276663,257,3,0.357, 
-0.233483,0.131515,0.276599,257,3,0.358, 
-0.233091,0.135639,0.278381,257,3,0.359, 
-0.233091,0.135639,0.278381,257,3,0.36, 
-0.232893,0.138719,0.279236,257,3,0.361, 
-0.230877,0.140735,0.278767,257,3,0.362, 
-0.230679,0.143817,0.27962,257,3,0.363, 
-0.230675,0.145851,0.27955,257,3,0.364, 
-0.230478,0.148935,0.280399,257,3,0.365, 
-0.230474,0.150969,0.280327,257,3,0.366, 
-0.228265,0.154036,0.280771,257,3,0.367, 
-0.228069,0.157122,0.281614,257,3,0.368, 
-0.227873,0.160209,0.282456,257,3,0.369, 
-0.22787,0.162245,0.282379,257,3,0.37, 
-0.227675,0.165333,0.283217,257,3,0.371, 
-0.22748,0.168423,0.284053,257,3,0.372, 
-0.227478,0.170459,0.283974,257,3,0.373, 
-0.22527,0.173532,0.284403,257,3,0.374, 
-0.225076,0.176624,0.285234,257,3,0.375, 
-0.225074,0.178661,0.285151,257,3,0.376, 
-0.224881,0.181755,0.285978,257,3,0.377, 
-0.224688,0.18485,0.286803,257,3,0.378, 
-0.224495,0.187945,0.287627,257,3,0.379, 
-0.224495,0.189983,0.287539,257,3,0.38, 
-0.224303,0.19308,0.288359,257,3,0.381, 
-0.222095,0.196161,0.288772,257,3,0.382, 
-0.221904,0.19926,0.289588,257,3,0.383, 
-0.221904,0.201299,0.289496,257,3,0.384, 
-0.221713,0.2044,0.290308,257,3,0.385, 
-0.221523,0.207502,0.291118,257,3,0.386, 
-0.221333,0.210605,0.291926,257,3,0.387, 
-0.221143,0.213709,0.292732,257,3,0.388, 
-0.220954,0.216814,0.293536,257,3,0.389, 
-0.220765,0.219921,0.294338,257,3,0.39, 
-0.220767,0.221962,0.294237,257,3,0.391, 
-0.220579,0.225069,0.295036,257,3,0.392, 
-0.218372,0.22816,0.295426,257,3,0.393, 
-0.218185,0.23127,0.29622,257,3,0.394, 
-0.217998,0.234381,0.297012,257,3,0.395, 
-0.217618,0.23652,0.298804,257,3,0.396, 
-0.217431,0.239633,0.299593,257,3,0.397, 
-0.217245,0.242748,0.300379,257,3,0.398, 
-0.217059,0.245864,0.301163,257,3,0.399, 
-0.216874,0.24898,0.301945,257,3,0.4, 
-0.216689,0.252098,0.302725,257,3,0.401, 
-0.216505,0.255217,0.303502,257,3,0.402, 
-0.216321,0.258337,0.304278,257,3,0.403, 
-0.215949,0.262534,0.30594,257,3,0.404, 
-0.215766,0.265657,0.30671,257,3,0.405, 
-0.215583,0.268781,0.307479,257,3,0.406, 
-0.215401,0.271906,0.308245,257,3,0.407, 
-0.215219,0.275032,0.309009,257,3,0.408, 
-0.21485,0.279239,0.310655,257,3,0.409, 
-0.21467,0.282368,0.311414,257,3,0.41, 
-0.214302,0.286579,0.313053,257,3,0.411, 
-0.214309,0.288628,0.312926,257,3,0.412, 
-0.213943,0.292844,0.314559,257,3,0.413, 
-0.213764,0.295978,0.315309,257,3,0.414, 
-0.213399,0.300198,0.316934,257,3,0.415, 
-0.213221,0.303334,0.317679,257,3,0.416, 
-0.213044,0.306472,0.318421,257,3,0.417, 
-0.212681,0.310698,0.320036,257,3,0.418, 
-0.212505,0.313839,0.320774,257,3,0.419, 
-0.212143,0.31807,0.322381,257,3,0.42, 
-0.211782,0.322304,0.323985,257,3,0.421, 
-0.211608,0.325449,0.324714,257,3,0.422, 
-0.211433,0.328595,0.325441,257,3,0.423, 
-0.211075,0.332835,0.327035,257,3,0.424, 
-0.210901,0.335984,0.327757,257,3,0.425, 
-0.210544,0.340229,0.329342,257,3,0.426, 
-0.210188,0.344476,0.330924,257,3,0.427, 
-0.210016,0.34763,0.331638,257,3,0.428, 
-0.209661,0.351882,0.333212,257,3,0.429, 
-0.209307,0.356137,0.334782,257,3,0.43, 
-0.208941,0.358336,0.336503,257,3,0.431, 
-0.208588,0.362596,0.338066,257,3,0.432, 
-0.208419,0.365757,0.338767,257,3,0.433, 
-0.208067,0.370022,0.340322,257,3,0.434, 
-0.207717,0.374289,0.341873,257,3,0.435, 
-0.207549,0.377454,0.342566,257,3,0.436, 
-0.207382,0.380621,0.343256,257,3,0.437, 
-0.206837,0.383938,0.345815,257,3,0.438, 
-0.20649,0.388215,0.347351,257,3,0.439, 
-0.206324,0.391386,0.348034,257,3,0.44, 
-0.205978,0.395667,0.349563,257,3,0.441, 
-0.205813,0.398841,0.350241,257,3,0.442, 
-0.205272,0.402172,0.352782,257,3,0.443, 
-0.204928,0.406461,0.3543,257,3,0.444, 
-0.204765,0.40964,0.354969,257,3,0.445, 
-0.204405,0.411866,0.356657,257,3,0.446, 
-0.204063,0.416161,0.358164,257,3,0.447, 
-0.203902,0.419344,0.358827,257,3,0.448, 
-0.203364,0.422691,0.361348,257,3,0.449, 
-0.203203,0.425877,0.362006,257,3,0.45, 
-0.202864,0.430181,0.363499,257,3,0.451, 
-0.202507,0.432418,0.365173,257,3,0.452, 
-0.202348,0.435608,0.365824,257,3,0.453, 
-0.202011,0.439919,0.367307,257,3,0.454, 
-0.201655,0.44216,0.368975,257,3,0.455, 
-0.201319,0.446476,0.370451,257,3,0.456, 
-0.201162,0.449672,0.371091,257,3,0.457, 
-0.200807,0.451918,0.372753,257,3,0.458, 
-0.200473,0.45624,0.374218,257,3,0.459, 
-0.20012,0.45849,0.375875,257,3,0.46, 
-0.199964,0.461691,0.376507,257,3,0.461, 
-0.199611,0.463944,0.37816,257,3,0.462, 
-0.19928,0.468274,0.379613,257,3,0.463, 
-0.199301,0.470351,0.379414,257,3,0.464, 
-0.198774,0.473737,0.381885,257,3,0.465, 
-0.19862,0.476944,0.382506,257,3,0.466, 
-0.198269,0.479204,0.384149,257,3,0.467, 
-0.198116,0.482413,0.384766,257,3,0.468, 
-0.197766,0.484676,0.386406,257,3,0.469, 
-0.197439,0.489021,0.387837,257,3,0.47, 
-0.19709,0.491287,0.389472,257,3,0.471, 
-0.196939,0.494502,0.39008,257,3,0.472, 
-0.198648,0.496789,0.392125,257,3,0.473, 
-0.198301,0.499059,0.393755,257,3,0.474, 
-0.198151,0.502278,0.394357,257,3,0.475, 
-0.197804,0.504551,0.395984,257,3,0.476, 
-0.197655,0.507772,0.396582,257,3,0.477, 
-0.197309,0.510047,0.398204,257,3,0.478, 
-0.197334,0.512132,0.397988,257,3,0.479, 
-0.196988,0.514409,0.399608,257,3,0.48, 
-0.196642,0.516688,0.401226,257,3,0.481, 
-0.196495,0.519914,0.401815,257,3,0.482, 
-0.196151,0.522196,0.40343,257,3,0.483, 
-0.195806,0.524479,0.405042,257,3,0.484, 
-0.19566,0.527709,0.405626,257,3,0.485, 
-0.195488,0.528852,0.40643,257,3,0.486, 
-0.195171,0.533227,0.407814,257,3,0.487, 
-0.195,0.534371,0.408617,257,3,0.488, 
-0.194657,0.53666,0.410221,257,3,0.489, 
-0.194315,0.53895,0.411823,257,3,0.49, 
-0.196238,0.542205,0.412811,257,3,0.491, 
-0.196068,0.543351,0.413611,257,3,0.492, 
-0.195727,0.545645,0.415209,257,3,0.493, 
-0.195584,0.548884,0.415776,257,3,0.494, 
-0.195414,0.550032,0.416574,257,3,0.495, 
-0.195074,0.552329,0.418167,257,3,0.496, 
-0.194734,0.554628,0.419759,257,3,0.497, 
-0.194593,0.557871,0.420319,257,3,0.498, 
-0.194423,0.559022,0.421114,257,3,0.499, 
-0.194085,0.561323,0.422701,257,3,0.5, 
-0.196016,0.564588,0.423671,257,3,0.501, 
-0.195847,0.56574,0.424463,257,3,0.502, 
-0.19551,0.568045,0.426046,257,3,0.503, 
-0.195173,0.570352,0.427627,257,3,0.504, 
-0.194837,0.572659,0.429206,257,3,0.505, 
-0.194867,0.574756,0.428964,257,3,0.506, 
-0.194531,0.577066,0.430541,257,3,0.507, 
-0.194195,0.579377,0.432115,257,3,0.508, 
-0.194027,0.580533,0.432901,257,3,0.509, 
-0.193692,0.582846,0.434473,257,3,0.51, 
-0.193555,0.586103,0.435012,257,3,0.511, 
-0.195465,0.587279,0.436211,257,3,0.512, 
-0.195132,0.589595,0.437778,257,3,0.513, 
-0.194965,0.590754,0.438561,257,3,0.514, 
-0.194632,0.593072,0.440125,257,3,0.515, 
-0.1943,0.595391,0.441688,257,3,0.516, 
-0.194133,0.596552,0.442468,257,3,0.517, 
-0.193999,0.599815,0.442997,257,3,0.518, 
-0.193833,0.600976,0.443776,257,3,0.519, 
-0.193501,0.603299,0.445333,257,3,0.52, 
-0.193336,0.604462,0.446111,257,3,0.521, 
-0.193005,0.606787,0.447665,257,3,0.522, 
-0.192839,0.60795,0.448441,257,3,0.523, 
-0.194592,0.610296,0.450407,257,3,0.524, 
-0.194427,0.61146,0.451182,257,3,0.525, 
-0.194262,0.612625,0.451957,257,3,0.526, 
-0.193933,0.614955,0.453505,257,3,0.527, 
-0.193966,0.617061,0.453246,257,3,0.528, 
-0.193802,0.618227,0.454019,257,3,0.529, 
-0.193473,0.62056,0.455563,257,3,0.53, 
-0.193309,0.621726,0.456334,257,3,0.531, 
-0.193145,0.622893,0.457105,257,3,0.532, 
-0.192982,0.624061,0.457875,257,3,0.533, 
-0.192818,0.625228,0.458645,257,3,0.534, 
-0.192491,0.627565,0.460183,257,3,0.535, 
-0.192327,0.628733,0.460952,257,3,0.536, 
-0.192164,0.629902,0.46172,257,3,0.537, 
-0.192,0.631072,0.462487,257,3,0.538, 
-0.191837,0.632241,0.463254,257,3,0.539, 
-0.1936,0.6346,0.465203,257,3,0.54, 
-0.1936,0.6346,0.465203,257,3,0.541, 
-0.193275,0.636942,0.466734,257,3,0.542, 
-0.193112,0.638113,0.467498,257,3,0.543, 
-0.19295,0.639284,0.468263,257,3,0.544, 
-0.192788,0.640456,0.469026,257,3,0.545, 
