x,y,z,color,target,time,
-0.530696,-0.0435636,0.375476,34,3,1.463, 
-0.530696,-0.0435636,0.375476,34,3,1.464, 
-0.532811,-0.0435636,0.375257,34,3,1.465, 
-0.532811,-0.0435636,0.375257,34,3,1.466, 
-0.532811,-0.0435636,0.375257,34,3,1.467, 
-0.532811,-0.0435636,0.375257,34,3,1.468, 
-0.532811,-0.0435636,0.375257,34,3,1.469, 
-0.532811,-0.0435636,0.375257,34,3,1.47, 
-0.532811,-0.0435636,0.375257,34,3,1.471, 
-0.532811,-0.0435636,0.375257,34,3,1.472, 
-0.532811,-0.0435636,0.375257,34,3,1.473, 
-0.532811,-0.0435636,0.375257,34,3,1.474, 
-0.532811,-0.0435636,0.375257,34,3,1.475, 
-0.532811,-0.0435636,0.375257,34,3,1.476, 
-0.532811,-0.0435636,0.375257,34,3,1.477, 
-0.532811,-0.0435636,0.375257,34,3,1.478, 
-0.532811,-0.0435636,0.375257,34,3,1.479, 
-0.532811,-0.0435636,0.375257,34,3,1.48, 
-0.532811,-0.0435636,0.375257,34,3,1.481, 
-0.532811,-0.0435636,0.375257,34,3,1.482, 
-0.532811,-0.0435636,0.375257,34,3,1.483, 
-0.532811,-0.0435636,0.375257,34,3,1.484, 
-0.532811,-0.0435636,0.375257,34,3,1.485, 
-0.532811,-0.0435636,0.375257,34,3,1.486, 
-0.532811,-0.0435636,0.375257,34,3,1.487, 
-0.532811,-0.0435636,0.375257,34,3,1.488, 
-0.532811,-0.0435636,0.375257,34,3,1.489, 
-0.532811,-0.0435636,0.375257,34,3,1.49, 
-0.530696,-0.0435636,0.375476,34,3,1.491, 
-0.530696,-0.0435636,0.375476,34,3,1.492, 
-0.530696,-0.0435636,0.375476,34,3,1.493, 
-0.530793,-0.0425157,0.376412,34,3,1.494, 
-0.530793,-0.0425157,0.376412,34,3,1.495, 
-0.530793,-0.0425157,0.376412,34,3,1.496, 
-0.530793,-0.0425157,0.376412,34,3,1.497, 
-0.530793,-0.0425157,0.376412,34,3,1.498, 
-0.530793,-0.0425157,0.376412,34,3,1.499, 
-0.530793,-0.0425157,0.376412,34,3,1.5, 
-0.530793,-0.0425157,0.376412,34,3,1.501, 
-0.530793,-0.0425157,0.376412,34,3,1.502, 
-0.530793,-0.0425157,0.376412,34,3,1.503, 
-0.530793,-0.0425157,0.376412,34,3,1.504, 
-0.530793,-0.0425157,0.376412,34,3,1.505, 
-0.530793,-0.0425157,0.376412,34,3,1.506, 
-0.530793,-0.0425157,0.376412,34,3,1.507, 
-0.530793,-0.0425157,0.376412,34,3,1.508, 
-0.530793,-0.0425157,0.376412,34,3,1.509, 
-0.530793,-0.0425157,0.376412,34,3,1.51, 
-0.530793,-0.0425157,0.376412,34,3,1.511, 
-0.530793,-0.0425157,0.376412,34,3,1.512, 
-0.530793,-0.0425157,0.376412,34,3,1.513, 
-0.530793,-0.0425157,0.376412,34,3,1.514, 
-0.530793,-0.0425157,0.376412,34,3,1.515, 
-0.530793,-0.0425157,0.376412,34,3,1.516, 
-0.530793,-0.0425157,0.376412,34,3,1.517, 
-0.530793,-0.0425157,0.376412,34,3,1.518, 
-0.530793,-0.0425157,0.376412,34,3,1.519, 
-0.530793,-0.0425157,0.376412,34,3,1.52, 
-0.530793,-0.0425157,0.376412,34,3,1.521, 
-0.530793,-0.0425157,0.376412,34,3,1.522, 
-0.530793,-0.0425157,0.376412,34,3,1.523, 
-0.530793,-0.0425157,0.376412,34,3,1.524, 
-0.530793,-0.0425157,0.376412,34,3,1.525, 
-0.530793,-0.0425157,0.376412,34,3,1.526, 
-0.530793,-0.0425157,0.376412,34,3,1.527, 
-0.530793,-0.0425157,0.376412,34,3,1.528, 
-0.530793,-0.0425157,0.376412,34,3,1.529, 
-0.530793,-0.0425157,0.376412,34,3,1.53, 
-0.530793,-0.0425157,0.376412,34,3,1.531, 
-0.530793,-0.0425157,0.376412,34,3,1.532, 
-0.530793,-0.0425157,0.376412,34,3,1.533, 
-0.530793,-0.0425157,0.376412,34,3,1.534, 
-0.530793,-0.0425157,0.376412,34,3,1.535, 
-0.530793,-0.0425157,0.376412,34,3,1.536, 
-0.530793,-0.0425157,0.376412,34,3,1.537, 
-0.532908,-0.0425157,0.376193,34,3,1.538, 
-0.532908,-0.0425157,0.376193,34,3,1.539, 
-0.532908,-0.0425157,0.376193,34,3,1.54, 
-0.532908,-0.0425157,0.376193,34,3,1.541, 
-0.532908,-0.0425157,0.376193,34,3,1.542, 
-0.532908,-0.0425157,0.376193,34,3,1.543, 
-0.532908,-0.0425157,0.376193,34,3,1.544, 
-0.532908,-0.0425157,0.376193,34,3,1.545, 
-0.532908,-0.0425157,0.376193,34,3,1.546, 
-0.532908,-0.0425157,0.376193,34,3,1.547, 
-0.532908,-0.0425157,0.376193,34,3,1.548, 
-0.532908,-0.0425157,0.376193,34,3,1.549, 
-0.532908,-0.0425157,0.376193,34,3,1.55, 
-0.532908,-0.0425157,0.376193,34,3,1.551, 
-0.532908,-0.0425157,0.376193,34,3,1.552, 
-0.532908,-0.0425157,0.376193,34,3,1.553, 
-0.532908,-0.0425157,0.376193,34,3,1.554, 
-0.532908,-0.0425157,0.376193,34,3,1.555, 
-0.532908,-0.0425157,0.376193,34,3,1.556, 
-0.532908,-0.0425157,0.376193,34,3,1.557, 
-0.532908,-0.0425157,0.376193,34,3,1.558, 
-0.532908,-0.0425157,0.376193,34,3,1.559, 
-0.532908,-0.0425157,0.376193,34,3,1.56, 
-0.532908,-0.0425157,0.376193,34,3,1.561, 
-0.532908,-0.0425157,0.376193,34,3,1.562, 
-0.532908,-0.0425157,0.376193,34,3,1.563, 
-0.532908,-0.0425157,0.376193,34,3,1.564, 
-0.532908,-0.0425157,0.376193,34,3,1.565, 
-0.532908,-0.0425157,0.376193,34,3,1.566, 
-0.532908,-0.0425157,0.376193,34,3,1.567, 
-0.532908,-0.0425157,0.376193,34,3,1.568, 
-0.532908,-0.0425157,0.376193,34,3,1.569, 
-0.532908,-0.0425157,0.376193,34,3,1.57, 
-0.532908,-0.0425157,0.376193,34,3,1.571, 
-0.532908,-0.0425157,0.376193,34,3,1.572, 
-0.532908,-0.0425157,0.376193,34,3,1.573, 
-0.532908,-0.0425157,0.376193,34,3,1.574, 
-0.532908,-0.0425157,0.376193,34,3,1.575, 
-0.532908,-0.0425157,0.376193,34,3,1.576, 
-0.532908,-0.0425157,0.376193,34,3,1.577, 
-0.532908,-0.0425157,0.376193,34,3,1.578, 
-0.532908,-0.0425157,0.376193,34,3,1.579, 
-0.532908,-0.0425157,0.376193,34,3,1.58, 
-0.532908,-0.0425157,0.376193,34,3,1.581, 
-0.532908,-0.0425157,0.376193,34,3,1.582, 
-0.532908,-0.0425157,0.376193,34,3,1.583, 
-0.532908,-0.0425157,0.376193,34,3,1.584, 
-0.532908,-0.0425157,0.376193,34,3,1.585, 
-0.532908,-0.0425157,0.376193,34,3,1.586, 
-0.532908,-0.0425157,0.376193,34,3,1.587, 
-0.532908,-0.0425157,0.376193,34,3,1.588, 
-0.532908,-0.0425157,0.376193,34,3,1.589, 
-0.532908,-0.0425157,0.376193,34,3,1.59, 
-0.532908,-0.0425157,0.376193,34,3,1.591, 
-0.532908,-0.0425157,0.376193,34,3,1.592, 
-0.532908,-0.0425157,0.376193,34,3,1.593, 
-0.532908,-0.0425157,0.376193,34,3,1.594, 
-0.532908,-0.0425157,0.376193,34,3,1.595, 
-0.532908,-0.0425157,0.376193,34,3,1.596, 
-0.532908,-0.0425157,0.376193,34,3,1.597, 
-0.532908,-0.0425157,0.376193,34,3,1.598, 
-0.532908,-0.0425157,0.376193,34,3,1.599, 
-0.532908,-0.0425157,0.376193,34,3,1.6, 
-0.532908,-0.0425157,0.376193,34,3,1.601, 
-0.532908,-0.0425157,0.376193,34,3,1.602, 
-0.532908,-0.0425157,0.376193,34,3,1.603, 
-0.532908,-0.0425157,0.376193,34,3,1.604, 
-0.532908,-0.0425157,0.376193,34,3,1.605, 
-0.532908,-0.0425157,0.376193,34,3,1.606, 
-0.532908,-0.0425157,0.376193,34,3,1.607, 
-0.532908,-0.0425157,0.376193,34,3,1.608, 
-0.532908,-0.0425157,0.376193,34,3,1.609, 
-0.532908,-0.0425157,0.376193,34,3,1.61, 
-0.532908,-0.0425157,0.376193,34,3,1.611, 
-0.532908,-0.0425157,0.376193,34,3,1.612, 
-0.532908,-0.0425157,0.376193,34,3,1.613, 
-0.532908,-0.0425157,0.376193,34,3,1.614, 
-0.532908,-0.0425157,0.376193,34,3,1.615, 
-0.532908,-0.0425157,0.376193,34,3,1.616, 
-0.532908,-0.0425157,0.376193,34,3,1.617, 
-0.532908,-0.0425157,0.376193,34,3,1.618, 
-0.532908,-0.0425157,0.376193,34,3,1.619, 
-0.532908,-0.0425157,0.376193,34,3,1.62, 
-0.532908,-0.0425157,0.376193,34,3,1.621, 
-0.532908,-0.0425157,0.376193,34,3,1.622, 
-0.532908,-0.0425157,0.376193,34,3,1.623, 
-0.532908,-0.0425157,0.376193,34,3,1.624, 
-0.532908,-0.0425157,0.376193,34,3,1.625, 
-0.532908,-0.0425157,0.376193,34,3,1.626, 
-0.532908,-0.0425157,0.376193,34,3,1.627, 
-0.532908,-0.0425157,0.376193,34,3,1.628, 
-0.532908,-0.0425157,0.376193,34,3,1.629, 
-0.532908,-0.0425157,0.376193,34,3,1.63, 
-0.532908,-0.0425157,0.376193,34,3,1.631, 
-0.532813,-0.0414548,0.375269,34,3,1.632, 
-0.532813,-0.0414548,0.375269,34,3,1.633, 
-0.532813,-0.0414548,0.375269,34,3,1.634, 
-0.532813,-0.0414548,0.375269,34,3,1.635, 
-0.532813,-0.0414548,0.375269,34,3,1.636, 
-0.532813,-0.0414548,0.375269,34,3,1.637, 
-0.532813,-0.0414548,0.375269,34,3,1.638, 
-0.532813,-0.0414548,0.375269,34,3,1.639, 
-0.532813,-0.0414548,0.375269,34,3,1.64, 
-0.532813,-0.0414548,0.375269,34,3,1.641, 
-0.532813,-0.0414548,0.375269,34,3,1.642, 
-0.532813,-0.0414548,0.375269,34,3,1.643, 
-0.532813,-0.0414548,0.375269,34,3,1.644, 
-0.532813,-0.0414548,0.375269,34,3,1.645, 
-0.532813,-0.0414548,0.375269,34,3,1.646, 
-0.532813,-0.0414548,0.375269,34,3,1.647, 
-0.532717,-0.0403943,0.374345,34,3,1.648, 
-0.532717,-0.0403943,0.374345,34,3,1.649, 
-0.532717,-0.0403943,0.374345,34,3,1.65, 
-0.532717,-0.0403943,0.374345,34,3,1.651, 
-0.532717,-0.0403943,0.374345,34,3,1.652, 
-0.532717,-0.0403943,0.374345,34,3,1.653, 
-0.532717,-0.0403943,0.374345,34,3,1.654, 
-0.532717,-0.0403943,0.374345,34,3,1.655, 
-0.532717,-0.0403943,0.374345,34,3,1.656, 
-0.532621,-0.0393342,0.37342,34,3,1.657, 
-0.532621,-0.0393342,0.37342,34,3,1.658, 
-0.532621,-0.0393342,0.37342,34,3,1.659, 
-0.532621,-0.0393342,0.37342,34,3,1.66, 
-0.532621,-0.0393342,0.37342,34,3,1.661, 
-0.532621,-0.0393342,0.37342,34,3,1.662, 
-0.532718,-0.038286,0.374355,34,3,1.663, 
-0.532718,-0.038286,0.374355,34,3,1.664, 
-0.532718,-0.038286,0.374355,34,3,1.665, 
-0.532622,-0.0372263,0.37343,34,3,1.666, 
-0.532622,-0.0372263,0.37343,34,3,1.667, 
-0.532622,-0.0372263,0.37343,34,3,1.668, 
-0.532622,-0.0372263,0.37343,34,3,1.669, 
-0.532622,-0.0372263,0.37343,34,3,1.67, 
-0.532622,-0.0372263,0.37343,34,3,1.671, 
-0.532526,-0.0361669,0.372504,34,3,1.672, 
-0.532526,-0.0361669,0.372504,34,3,1.673, 
-0.532526,-0.0361669,0.372504,34,3,1.674, 
-0.532526,-0.0361669,0.372504,34,3,1.675, 
-0.532526,-0.0361669,0.372504,34,3,1.676, 
-0.532526,-0.0361669,0.372504,34,3,1.677, 
-0.532526,-0.0361669,0.372504,34,3,1.678, 
-0.532526,-0.0361669,0.372504,34,3,1.679, 
-0.53243,-0.0351079,0.371578,34,3,1.68, 
-0.53243,-0.0351079,0.371578,34,3,1.681, 
-0.53243,-0.0351079,0.371578,34,3,1.682, 
-0.53243,-0.0351079,0.371578,34,3,1.683, 
-0.53243,-0.0351079,0.371578,34,3,1.684, 
-0.53243,-0.0351079,0.371578,34,3,1.685, 
-0.53243,-0.0351079,0.371578,34,3,1.686, 
-0.532334,-0.0340493,0.370652,34,3,1.687, 
-0.532334,-0.0340493,0.370652,34,3,1.688, 
-0.532334,-0.0340493,0.370652,34,3,1.689, 
-0.532334,-0.0340493,0.370652,34,3,1.69, 
-0.532334,-0.0340493,0.370652,34,3,1.691, 
-0.532334,-0.0340493,0.370652,34,3,1.692, 
-0.532334,-0.0340493,0.370652,34,3,1.693, 
-0.532334,-0.0340493,0.370652,34,3,1.694, 
-0.532238,-0.0329911,0.369725,34,3,1.695, 
-0.532238,-0.0329911,0.369725,34,3,1.696, 
-0.532238,-0.0329911,0.369725,34,3,1.697, 
-0.532238,-0.0329911,0.369725,34,3,1.698, 
-0.532238,-0.0329911,0.369725,34,3,1.699, 
-0.532238,-0.0329911,0.369725,34,3,1.7, 
-0.532238,-0.0329911,0.369725,34,3,1.701, 
-0.532238,-0.0329911,0.369725,34,3,1.702, 
-0.532142,-0.0319333,0.368797,34,3,1.703, 
-0.532142,-0.0319333,0.368797,34,3,1.704, 
-0.532142,-0.0319333,0.368797,34,3,1.705, 
-0.532142,-0.0319333,0.368797,34,3,1.706, 
-0.532142,-0.0319333,0.368797,34,3,1.707, 
-0.532142,-0.0319333,0.368797,34,3,1.708, 
-0.532142,-0.0319333,0.368797,34,3,1.709, 
-0.532142,-0.0319333,0.368797,34,3,1.71, 
-0.532142,-0.0319333,0.368797,34,3,1.711, 
-0.532142,-0.0319333,0.368797,34,3,1.712, 
-0.532142,-0.0319333,0.368797,34,3,1.713, 
-0.532142,-0.0319333,0.368797,34,3,1.714, 
-0.532142,-0.0319333,0.368797,34,3,1.715, 
-0.532142,-0.0319333,0.368797,34,3,1.716, 
-0.532142,-0.0319333,0.368797,34,3,1.717, 
-0.532142,-0.0319333,0.368797,34,3,1.718, 
-0.532142,-0.0319333,0.368797,34,3,1.719, 
-0.53003,-0.0319333,0.369016,34,3,1.72, 
-0.53003,-0.0319333,0.369016,34,3,1.721, 
-0.53003,-0.0319333,0.369016,34,3,1.722, 
-0.53003,-0.0319333,0.369016,34,3,1.723, 
-0.53003,-0.0319333,0.369016,34,3,1.724, 
-0.529934,-0.0308758,0.368088,34,3,1.725, 
-0.529934,-0.0308758,0.368088,34,3,1.726, 
-0.529934,-0.0308758,0.368088,34,3,1.727, 
-0.529934,-0.0308758,0.368088,34,3,1.728, 
-0.529934,-0.0308758,0.368088,34,3,1.729, 
-0.529934,-0.0308758,0.368088,34,3,1.73, 
-0.529934,-0.0308758,0.368088,34,3,1.731, 
-0.529934,-0.0308758,0.368088,34,3,1.732, 
-0.529934,-0.0308758,0.368088,34,3,1.733, 
-0.529934,-0.0308758,0.368088,34,3,1.734, 
-0.529934,-0.0308758,0.368088,34,3,1.735, 
-0.529934,-0.0308758,0.368088,34,3,1.736, 
-0.529934,-0.0308758,0.368088,34,3,1.737, 
-0.529934,-0.0308758,0.368088,34,3,1.738, 
-0.529934,-0.0308758,0.368088,34,3,1.739, 
-0.529934,-0.0308758,0.368088,34,3,1.74, 
-0.529934,-0.0308758,0.368088,34,3,1.741, 
-0.529934,-0.0308758,0.368088,34,3,1.742, 
-0.529934,-0.0308758,0.368088,34,3,1.743, 
-0.529934,-0.0308758,0.368088,34,3,1.744, 
-0.530031,-0.0298272,0.369023,34,3,1.745, 
-0.530031,-0.0298272,0.369023,34,3,1.746, 
-0.527918,-0.0298272,0.36924,34,3,1.747, 
-0.527822,-0.0287701,0.368312,34,3,1.748, 
-0.527822,-0.0287701,0.368312,34,3,1.749, 
-0.527822,-0.0287701,0.368312,34,3,1.75, 
-0.527822,-0.0287701,0.368312,34,3,1.751, 
-0.527822,-0.0287701,0.368312,34,3,1.752, 
-0.527822,-0.0287701,0.368312,34,3,1.753, 
-0.527822,-0.0287701,0.368312,34,3,1.754, 
-0.527822,-0.0287701,0.368312,34,3,1.755, 
-0.527918,-0.0277211,0.369247,34,3,1.756, 
-0.527918,-0.0277211,0.369247,34,3,1.757, 
-0.527823,-0.0266644,0.368318,34,3,1.758, 
-0.527823,-0.0266644,0.368318,34,3,1.759, 
-0.525711,-0.0266644,0.368535,34,3,1.76, 
-0.525806,-0.025615,0.369469,34,3,1.761, 
-0.525806,-0.025615,0.369469,34,3,1.762, 
-0.525806,-0.025615,0.369469,34,3,1.763, 
-0.525711,-0.0245587,0.368539,34,3,1.764, 
-0.525711,-0.0245587,0.368539,34,3,1.765, 
-0.525807,-0.0235089,0.369473,34,3,1.766, 
-0.523694,-0.0235089,0.369689,34,3,1.767, 
-0.523694,-0.0235089,0.369689,34,3,1.768, 
-0.523694,-0.0235089,0.369689,34,3,1.769, 
-0.523694,-0.0214028,0.369693,34,3,1.77, 
-0.523694,-0.0214028,0.369693,34,3,1.771, 
-0.521581,-0.0214028,0.369908,34,3,1.772, 
-0.521581,-0.0214028,0.369908,34,3,1.773, 
-0.521581,-0.0214028,0.369908,34,3,1.774, 
-0.521582,-0.0192967,0.36991,34,3,1.775, 
-0.521582,-0.0192967,0.36991,34,3,1.776, 
-0.521582,-0.0192967,0.36991,34,3,1.777, 
-0.519563,-0.0182458,0.371057,34,3,1.778, 
-0.519469,-0.0171906,0.370126,34,3,1.779, 
-0.519469,-0.0171906,0.370126,34,3,1.78, 
-0.519563,-0.0161394,0.371059,34,3,1.781, 
-0.517356,-0.0150845,0.370341,34,3,1.782, 
-0.517356,-0.0150845,0.370341,34,3,1.783, 
-0.517449,-0.0140329,0.371272,34,3,1.784, 
-0.517356,-0.0129785,0.370341,34,3,1.785, 
-0.517356,-0.0129785,0.370341,34,3,1.786, 
-0.515336,-0.0119264,0.371485,34,3,1.787, 
-0.515242,-0.0108724,0.370553,34,3,1.788, 
-0.515336,-0.00981989,0.371484,34,3,1.789, 
-0.513222,-0.00981989,0.371695,34,3,1.79, 
-0.513315,-0.0087671,0.372626,34,3,1.791, 
-0.513222,-0.00771342,0.371693,34,3,1.792, 
-0.5112,-0.00666023,0.372834,34,3,1.793, 
-0.511108,-0.005607,0.371901,34,3,1.794, 
-0.511108,-0.005607,0.371901,34,3,1.795, 
-0.509086,-0.00455336,0.373041,34,3,1.796, 
-0.509086,-0.00244655,0.373036,34,3,1.797, 
-0.509086,-0.00244655,0.373036,34,3,1.798, 
-0.506971,-0.000339677,0.373241,34,3,1.799, 
-0.506971,-0.000339677,0.373241,34,3,1.8, 
-0.504947,0.000715042,0.374377,34,3,1.801, 
-0.504856,0.00176714,0.373443,34,3,1.802, 
-0.504947,0.00282226,0.374371,34,3,1.803, 
-0.502831,0.00492947,0.374571,34,3,1.804, 
-0.502831,0.00492947,0.374571,34,3,1.805, 
-0.50283,0.00703673,0.374563,34,3,1.806, 
-0.500715,0.00914395,0.374761,34,3,1.807, 
-0.500715,0.00914395,0.374761,34,3,1.808, 
-0.498689,0.0102005,0.375893,34,3,1.809, 
-0.498688,0.0123082,0.375883,34,3,1.81, 
-0.496483,0.0133583,0.375151,34,3,1.811, 
-0.496572,0.0144157,0.376077,34,3,1.812, 
-0.496571,0.0165233,0.376065,34,3,1.813, 
-0.494544,0.0175815,0.377194,34,3,1.814, 
-0.494543,0.0196894,0.377181,34,3,1.815, 
-0.494453,0.0207384,0.376243,34,3,1.816, 
-0.492425,0.0217974,0.37737,34,3,1.817, 
-0.492424,0.0239053,0.377355,34,3,1.818, 
-0.490396,0.0249649,0.37848,34,3,1.819, 
-0.490394,0.0270733,0.378464,34,3,1.82, 
-0.488276,0.0291816,0.378649,34,3,1.821, 
-0.488364,0.0302424,0.37957,34,3,1.822, 
-0.486245,0.032351,0.379753,34,3,1.823, 
-0.486243,0.0344597,0.379734,34,3,1.824, 
-0.484213,0.0355216,0.380854,34,3,1.825, 
-0.484211,0.0376307,0.380834,34,3,1.826, 
-0.482091,0.0397397,0.381011,34,3,1.827, 
-0.482177,0.0408027,0.381931,34,3,1.828, 
-0.480057,0.0429121,0.382106,34,3,1.829, 
-0.480055,0.0450215,0.382083,34,3,1.83, 
-0.477935,0.0471309,0.382256,34,3,1.831, 
-0.475986,0.0492604,0.384287,34,3,1.832, 
-0.475984,0.0513705,0.384261,34,3,1.833, 
-0.473862,0.0534806,0.38443,34,3,1.834, 
-0.47386,0.0555907,0.384402,34,3,1.835, 
-0.471822,0.0587676,0.385484,34,3,1.836, 
-0.4697,0.060878,0.385647,34,3,1.837, 
-0.469866,0.0630135,0.387476,34,3,1.838, 
-0.467743,0.0651247,0.387637,34,3,1.839, 
-0.46562,0.0672358,0.387797,34,3,1.84, 
-0.463579,0.0704164,0.388867,34,3,1.841, 
-0.463657,0.0735981,0.389744,34,3,1.842, 
-0.461615,0.0767809,0.39081,34,3,1.843, 
-0.45949,0.0788931,0.390962,34,3,1.844, 
-0.457445,0.0820773,0.392022,34,3,1.845, 
-0.4554,0.0852627,0.393079,34,3,1.846, 
-0.453357,0.0863358,0.394174,34,3,1.847, 
-0.451227,0.0905624,0.394277,34,3,1.848, 
-0.451385,0.0927112,0.396091,34,3,1.849, 
-0.449336,0.0959006,0.397138,34,3,1.85, 
-0.447286,0.0990911,0.398183,34,3,1.851, 
-0.445236,0.102283,0.399224,34,3,1.852, 
-0.443107,0.104398,0.399359,34,3,1.853, 
-0.441131,0.108669,0.401298,34,3,1.854, 
-0.439001,0.110785,0.401429,34,3,1.855, 
-0.437023,0.11506,0.40336,34,3,1.856, 
-0.434892,0.117176,0.403487,34,3,1.857, 
-0.432911,0.121455,0.40541,34,3,1.858, 
-0.430853,0.124654,0.40643,34,3,1.859, 
-0.428795,0.127854,0.407448,34,3,1.86, 
-0.426736,0.131055,0.408462,34,3,1.861, 
-0.422546,0.134258,0.409648,34,3,1.862, 
-0.420557,0.138547,0.41155,34,3,1.863, 
-0.418422,0.140666,0.41166,34,3,1.864, 
-0.41643,0.144958,0.413555,34,3,1.865, 
-0.414365,0.148166,0.414552,34,3,1.866, 
-0.412299,0.151374,0.415547,34,3,1.867, 
-0.410303,0.155673,0.417428,34,3,1.868, 
-0.408235,0.158884,0.418416,34,3,1.869, 
-0.404102,0.163188,0.420455,34,3,1.87, 
-0.402031,0.166402,0.421435,34,3,1.871, 
-0.399959,0.169617,0.422412,34,3,1.872, 
-0.397954,0.173927,0.424271,34,3,1.873, 
-0.395881,0.177145,0.425241,34,3,1.877, 
-0.38148,0.197646,0.433875,34,3,1.879, 
-0.38148,0.197646,0.433875,34,3,1.88, 
-0.377379,0.205203,0.436641,34,3,1.881, 
-0.375295,0.208433,0.437581,34,3,1.882, 
-0.371193,0.21387,0.440417,34,3,1.883, 
-0.369168,0.218208,0.442219,34,3,1.884, 
-0.36708,0.221444,0.443147,34,3,1.885, 
-0.365052,0.225786,0.44494,34,3,1.886, 
-0.363022,0.230131,0.446729,34,3,1.887, 
-0.360991,0.234479,0.448511,34,3,1.888, 
-0.358898,0.237721,0.449424,34,3,1.889, 
-0.356863,0.242073,0.451198,34,3,1.89, 
-0.354827,0.246429,0.452966,34,3,1.891, 
-0.352789,0.250787,0.454729,34,3,1.892, 
-0.348601,0.255148,0.456631,34,3,1.893, 
-0.348708,0.259511,0.45824,34,3,1.894, 
-0.344515,0.263878,0.46013,34,3,1.896, 
-0.34462,0.268247,0.461729,34,3,1.896, 
-0.340367,0.271501,0.462752,34,3,1.897, 
-0.340471,0.275875,0.464344,34,3,1.898, 
-0.338421,0.280251,0.466072,34,3,1.899, 
-0.336371,0.28463,0.467794,34,3,1.9, 
-0.334318,0.289012,0.469511,34,3,1.901, 
-0.33221,0.292274,0.470373,34,3,1.902, 
-0.330155,0.296661,0.472081,34,3,1.903, 
-0.328098,0.30105,0.473783,34,3,1.904, 
-0.325987,0.304316,0.474635,34,3,1.905, 
-0.323927,0.308709,0.476328,34,3,1.906, 
-0.321865,0.313106,0.478015,34,3,1.907, 
-0.321909,0.316376,0.478724,34,3,1.908, 
-0.319845,0.320777,0.480403,34,3,1.909, 
-0.317729,0.32405,0.481238,34,3,1.91, 
-0.315613,0.327325,0.482069,34,3,1.911, 
-0.315764,0.330717,0.484583,34,3,1.913, 
-0.313645,0.333994,0.485408,34,3,1.913, 
-0.311575,0.338405,0.487066,34,3,1.914, 
-0.309455,0.341685,0.487884,34,3,1.915, 
-0.307333,0.344966,0.4887,34,3,1.916, 
-0.307374,0.348248,0.489386,34,3,1.917, 
-0.305251,0.351531,0.490196,34,3,1.918, 
-0.303128,0.354815,0.491003,34,3,1.919, 
-0.303167,0.3581,0.491682,34,3,1.92, 
-0.301043,0.361386,0.492484,34,3,1.921, 
-0.298918,0.364673,0.493282,34,3,1.922, 
-0.298956,0.36796,0.493955,34,3,1.923, 
-0.29683,0.371249,0.494748,34,3,1.924, 
-0.296867,0.374539,0.495416,34,3,1.925, 
-0.29474,0.377829,0.496203,34,3,1.926, 
-0.294777,0.381121,0.496867,34,3,1.927, 
-0.292648,0.384413,0.497649,34,3,1.928, 
-0.290519,0.387707,0.498428,34,3,1.929, 
-0.290456,0.390865,0.497279,34,3,1.93, 
-0.288326,0.394159,0.498053,34,3,1.931, 
-0.286196,0.397454,0.498825,34,3,1.932, 
-0.286231,0.40075,0.499475,34,3,1.933, 
-0.284056,0.402902,0.499423,34,3,1.934, 
-0.281924,0.406199,0.500187,34,3,1.935, 
-0.281959,0.409497,0.500832,34,3,1.936, 
-0.279783,0.411649,0.500774,34,3,1.937, 
-0.27765,0.414948,0.50153,34,3,1.938, 
-0.277641,0.4171,0.501355,34,3,1.939, 
-0.275455,0.421403,0.501117,34,3,1.94, 
-0.273279,0.423555,0.501052,34,3,1.941, 
-0.273312,0.426856,0.501686,34,3,1.942, 
-0.271135,0.429008,0.501618,34,3,1.943, 
-0.268959,0.43116,0.501549,34,3,1.944, 
-0.268991,0.434463,0.502177,34,3,1.946, 
-0.266814,0.436615,0.502105,34,3,1.947, 
-0.264638,0.438767,0.50203,34,3,1.947, 
-0.264619,0.44307,0.50166,34,3,1.948, 
-0.262443,0.445222,0.501582,34,3,1.949, 
-0.262433,0.447373,0.501395,34,3,1.95, 
-0.260257,0.449525,0.501315,34,3,1.952, 
-0.260248,0.451676,0.501126,34,3,1.952, 
-0.258071,0.453827,0.501042,34,3,1.953, 
-0.258062,0.455978,0.500852,34,3,1.954, 
-0.255886,0.45813,0.500766,34,3,1.955, 
-0.255876,0.460281,0.500573,34,3,1.956, 
-0.255867,0.462432,0.50038,34,3,1.957, 
-0.253691,0.464583,0.500291,34,3,1.958, 
-0.253682,0.466733,0.500096,34,3,1.959, 
-0.251506,0.468884,0.500003,34,3,1.96, 
-0.251496,0.471035,0.499807,34,3,1.962, 
-0.251487,0.473185,0.499609,34,3,1.963, 
-0.249311,0.475336,0.499513,34,3,1.963, 
-0.249302,0.477486,0.499314,34,3,1.964, 
-0.249254,0.478479,0.498313,34,3,1.965, 
-0.247079,0.480629,0.498215,34,3,1.966, 
-0.24707,0.482778,0.498013,34,3,1.967, 
-0.247023,0.48377,0.497011,34,3,1.968, 
-0.247013,0.485919,0.496808,34,3,1.969, 
-0.244885,0.487078,0.497708,34,3,1.97, 
-0.244875,0.489228,0.497504,34,3,1.971, 
-0.244829,0.490217,0.496501,34,3,1.973, 
-0.244819,0.492366,0.496295,34,3,1.973, 
-0.24481,0.494516,0.496089,34,3,1.974, 
-0.244763,0.495504,0.495085,34,3,1.976, 
-0.242635,0.496664,0.495982,34,3,1.976, 
