x,y,z,color,target,time,
-0.251013,-0.0129279,-0.474759,120,1,0.13, 
-0.252778,-0.0129279,-0.474863,120,1,0.131, 
-0.254544,-0.0129279,-0.474967,120,1,0.132, 
-0.258075,-0.0129279,-0.475178,120,1,0.133, 
-0.259841,-0.0129279,-0.475284,120,1,0.134, 
-0.261606,-0.0129279,-0.475392,120,1,0.135, 
-0.265137,-0.0129279,-0.475608,120,1,0.136, 
-0.266902,-0.0129279,-0.475718,120,1,0.137, 
-0.268667,-0.0129279,-0.475828,120,1,0.138, 
-0.270433,-0.0129279,-0.475938,120,1,0.139, 
-0.273963,-0.0129279,-0.476162,120,1,0.14, 
-0.275728,-0.0129279,-0.476275,120,1,0.141, 
-0.277493,-0.0129279,-0.476389,120,1,0.142, 
-0.280951,-0.0138034,-0.477719,120,1,0.143, 
-0.282715,-0.0138034,-0.477835,120,1,0.144, 
-0.28448,-0.0138034,-0.477952,120,1,0.146, 
-0.286244,-0.0138034,-0.478069,120,1,0.146, 
-0.288008,-0.0138034,-0.478187,120,1,0.147, 
-0.289773,-0.0138034,-0.478306,120,1,0.148, 
-0.293301,-0.0138034,-0.478546,120,1,0.149, 
-0.295065,-0.0138034,-0.478667,120,1,0.15, 
-0.296829,-0.0138034,-0.478788,120,1,0.151, 
-0.298593,-0.0138034,-0.478911,120,1,0.152, 
-0.300357,-0.0138034,-0.479034,120,1,0.153, 
-0.302121,-0.0138034,-0.479158,120,1,0.154, 
-0.305649,-0.0138034,-0.479408,120,1,0.155, 
-0.307413,-0.0138034,-0.479534,120,1,0.156, 
-0.309176,-0.0138034,-0.479661,120,1,0.157, 
-0.31094,-0.0138034,-0.479788,120,1,0.158, 
-0.312703,-0.0138034,-0.479916,120,1,0.159, 
-0.314467,-0.0138034,-0.480045,120,1,0.16, 
-0.31623,-0.0138034,-0.480175,120,1,0.161, 
-0.317994,-0.0138034,-0.480305,120,1,0.163, 
-0.319757,-0.0138034,-0.480436,120,1,0.163, 
-0.321521,-0.0138034,-0.480568,120,1,0.164, 
-0.323284,-0.0138034,-0.480701,120,1,0.165, 
-0.324964,-0.0129254,-0.481934,120,1,0.166, 
-0.326726,-0.0129254,-0.482068,120,1,0.167, 
-0.328405,-0.0138005,-0.483303,120,1,0.168, 
-0.330167,-0.0138005,-0.483439,120,1,0.169, 
-0.331929,-0.0138005,-0.483575,120,1,0.17, 
-0.333691,-0.0138005,-0.483712,120,1,0.171, 
-0.335453,-0.0138005,-0.483849,120,1,0.172, 
-0.337215,-0.0138005,-0.483987,120,1,0.173, 
-0.338977,-0.0138005,-0.484126,120,1,0.174, 
-0.340739,-0.0138005,-0.484266,120,1,0.175, 
-0.3425,-0.0138005,-0.484407,120,1,0.176, 
-0.344262,-0.0138005,-0.484548,120,1,0.178, 
-0.346024,-0.0138005,-0.48469,120,1,0.178, 
-0.347785,-0.0138005,-0.484832,120,1,0.179, 
-0.347785,-0.0138005,-0.484832,120,1,0.18, 
-0.349547,-0.0138005,-0.484976,120,1,0.181, 
-0.351218,-0.012923,-0.48622,120,1,0.182, 
-0.352979,-0.012923,-0.486365,120,1,0.183, 
-0.35474,-0.012923,-0.48651,120,1,0.184, 
-0.356501,-0.012923,-0.486656,120,1,0.185, 
-0.358261,-0.012923,-0.486803,120,1,0.186, 
-0.358261,-0.012923,-0.486803,120,1,0.188, 
-0.360022,-0.012923,-0.486951,120,1,0.188, 
-0.361783,-0.012923,-0.4871,120,1,0.189, 
-0.361783,-0.012923,-0.4871,120,1,0.19, 
-0.363543,-0.012923,-0.487249,120,1,0.191, 
-0.36521,-0.0120459,-0.488499,120,1,0.192, 
-0.36697,-0.0120459,-0.488649,120,1,0.193, 
-0.36697,-0.0120459,-0.488649,120,1,0.194, 
-0.36873,-0.0120459,-0.4888,120,1,0.196, 
-0.37049,-0.0120459,-0.488952,120,1,0.196, 
-0.37225,-0.0120459,-0.489105,120,1,0.197, 
-0.37225,-0.0120459,-0.489105,120,1,0.198, 
-0.374105,-0.0111708,-0.488159,120,1,0.199, 
-0.375769,-0.0102943,-0.489414,120,1,0.2, 
-0.377529,-0.0102943,-0.489569,120,1,0.201, 
-0.377529,-0.0102943,-0.489569,120,1,0.202, 
-0.379288,-0.0102943,-0.489724,120,1,0.203, 
-0.381048,-0.0102943,-0.489881,120,1,0.204, 
-0.382807,-0.0102943,-0.490038,120,1,0.205, 
-0.382807,-0.0102943,-0.490038,120,1,0.206, 
-0.384566,-0.0102943,-0.490195,120,1,0.207, 
-0.386326,-0.0102943,-0.490354,120,1,0.208, 
-0.388085,-0.0102943,-0.490513,120,1,0.209, 
-0.388085,-0.0102943,-0.490513,120,1,0.21, 
-0.389744,-0.00941808,-0.491773,120,1,0.211, 
-0.391503,-0.00941808,-0.491934,120,1,0.213, 
-0.393261,-0.00941808,-0.492095,120,1,0.213, 
-0.393362,-0.00854259,-0.490997,120,1,0.214, 
-0.395121,-0.00854259,-0.491159,120,1,0.215, 
-0.39688,-0.00854259,-0.491322,120,1,0.216, 
-0.39688,-0.00854259,-0.491322,120,1,0.217, 
-0.398639,-0.00854259,-0.491485,120,1,0.218, 
-0.400398,-0.00854259,-0.49165,120,1,0.219, 
-0.400398,-0.00854259,-0.49165,120,1,0.22, 
-0.402053,-0.00766691,-0.492915,120,1,0.221, 
-0.403811,-0.00766691,-0.493081,120,1,0.222, 
-0.403811,-0.00766691,-0.493081,120,1,0.223, 
-0.405673,-0.00679097,-0.492149,120,1,0.224, 
-0.407432,-0.00679097,-0.492317,120,1,0.225, 
-0.407432,-0.00679097,-0.492317,120,1,0.226, 
-0.40919,-0.00679097,-0.492485,120,1,0.227, 
-0.409295,-0.00591459,-0.491387,120,1,0.229, 
-0.411054,-0.00591459,-0.491556,120,1,0.229, 
-0.411054,-0.00591459,-0.491556,120,1,0.23, 
-0.412919,-0.00503772,-0.490629,120,1,0.231, 
-0.412919,-0.00503772,-0.490629,120,1,0.232, 
-0.414678,-0.00503772,-0.490799,120,1,0.233, 
-0.414678,-0.00503772,-0.490799,120,1,0.234, 
-0.416544,-0.00416045,-0.489873,120,1,0.235, 
-0.416544,-0.00416045,-0.489873,120,1,0.236, 
-0.418303,-0.00416045,-0.490045,120,1,0.237, 
-0.418303,-0.00416045,-0.490045,120,1,0.238, 
-0.42017,-0.00328274,-0.489121,120,1,0.239, 
-0.42017,-0.00328274,-0.489121,120,1,0.24, 
-0.420278,-0.00240453,-0.488026,120,1,0.241, 
-0.422038,-0.00240453,-0.488199,120,1,0.242, 
-0.422038,-0.00240453,-0.488199,120,1,0.243, 
-0.423797,-0.000650685,-0.488378,120,1,0.244, 
-0.423797,-0.000650685,-0.488378,120,1,0.246, 
-0.423797,-0.000650685,-0.488378,120,1,0.247, 
-0.425666,0.000228412,-0.487458,120,1,0.247, 
-0.425666,0.000228412,-0.487458,120,1,0.248, 
-0.425666,0.000228412,-0.487458,120,1,0.249, 
-0.425775,0.00110795,-0.486364,120,1,0.25, 
-0.427536,0.00110795,-0.486539,120,1,0.251, 
-0.427645,0.00198789,-0.485445,120,1,0.252, 
-0.427645,0.00198789,-0.485445,120,1,0.253, 
-0.429516,0.00286832,-0.484528,120,1,0.254, 
-0.429516,0.00286832,-0.484528,120,1,0.255, 
-0.429516,0.00286832,-0.484528,120,1,0.256, 
-0.431388,0.0037492,-0.483612,120,1,0.257, 
-0.431388,0.0037492,-0.483612,120,1,0.258, 
-0.431498,0.00463052,-0.482519,120,1,0.259, 
-0.431608,0.00551229,-0.481426,120,1,0.26, 
-0.431608,0.00551229,-0.481426,120,1,0.261, 
-0.433481,0.0063945,-0.480512,120,1,0.263, 
-0.433481,0.0063945,-0.480512,120,1,0.264, 
-0.433591,0.00727716,-0.479421,120,1,0.264, 
-0.433591,0.00727716,-0.479421,120,1,0.265, 
-0.433702,0.00816026,-0.478329,120,1,0.266, 
-0.433812,0.0090438,-0.477238,120,1,0.267, 
-0.433812,0.0090438,-0.477238,120,1,0.268, 
-0.433922,0.0099278,-0.476148,120,1,0.269, 
-0.434032,0.0108122,-0.475057,120,1,0.27, 
-0.434032,0.0108122,-0.475057,120,1,0.271, 
-0.434143,0.0116971,-0.473968,120,1,0.273, 
-0.434253,0.0125825,-0.472878,120,1,0.274, 
-0.43613,0.0134683,-0.471968,120,1,0.275, 
-0.43613,0.0134683,-0.471968,120,1,0.276, 
-0.43624,0.0143545,-0.470879,120,1,0.277, 
-0.436351,0.0152412,-0.469791,120,1,0.278, 
-0.436461,0.0161283,-0.468703,120,1,0.279, 
-0.436461,0.0161283,-0.468703,120,1,0.28, 
-0.436572,0.0170158,-0.467615,120,1,0.281, 
-0.436682,0.0179039,-0.466528,120,1,0.282, 
-0.436792,0.0187923,-0.465441,120,1,0.283, 
-0.436903,0.0196812,-0.464354,120,1,0.284, 
-0.437013,0.0205706,-0.463268,120,1,0.285, 
-0.437123,0.0214604,-0.462182,120,1,0.286, 
-0.437123,0.0214604,-0.462182,120,1,0.287, 
-0.437343,0.0232413,-0.460011,120,1,0.288, 
-0.437453,0.0241324,-0.458927,120,1,0.289, 
-0.437563,0.025024,-0.457842,120,1,0.29, 
-0.437673,0.025916,-0.456758,120,1,0.291, 
-0.437784,0.0268084,-0.455675,120,1,0.292, 
-0.437893,0.0277013,-0.454591,120,1,0.293, 
-0.438115,0.0277194,-0.452408,120,1,0.294, 
-0.43645,0.0286133,-0.451146,120,1,0.295, 
-0.436559,0.0295075,-0.450064,120,1,0.296, 
-0.436668,0.0304021,-0.448982,120,1,0.297, 
-0.436778,0.0312973,-0.4479,120,1,0.298, 
-0.436996,0.0330888,-0.445738,120,1,0.299, 
-0.437105,0.0339853,-0.444658,120,1,0.3, 
-0.437215,0.0348822,-0.443577,120,1,0.301, 
-0.437324,0.0357795,-0.442498,120,1,0.302, 
-0.437542,0.0375755,-0.440339,120,1,0.303, 
-0.437651,0.0384741,-0.439261,120,1,0.304, 
-0.435979,0.0393732,-0.438003,120,1,0.305, 
-0.436088,0.0402728,-0.436925,120,1,0.306, 
-0.436305,0.0420732,-0.43477,120,1,0.307, 
-0.436413,0.0429741,-0.433693,120,1,0.308, 
-0.436521,0.0438753,-0.432616,120,1,0.309, 
-0.434954,0.0456793,-0.430285,120,1,0.31, 
-0.435062,0.0465819,-0.42921,120,1,0.311, 
-0.43528,0.0466093,-0.427035,120,1,0.312, 
-0.435496,0.0484167,-0.424886,120,1,0.313, 
-0.433816,0.0493211,-0.423633,120,1,0.314, 
-0.434031,0.0511312,-0.421486,120,1,0.315, 
-0.434138,0.0520369,-0.420413,120,1,0.316, 
-0.432563,0.0538497,-0.41809,120,1,0.317, 
-0.43267,0.0547567,-0.417018,120,1,0.318, 
-0.431092,0.0565721,-0.414698,120,1,0.319, 
-0.431198,0.0574804,-0.413627,120,1,0.32, 
-0.43141,0.0592984,-0.411487,120,1,0.321, 
-0.42983,0.0611182,-0.409171,120,1,0.322, 
-0.430043,0.0611525,-0.407002,120,1,0.323, 
-0.42846,0.0629749,-0.404689,120,1,0.324, 
-0.428669,0.064799,-0.402553,120,1,0.325, 
-0.426978,0.0657117,-0.40131,120,1,0.326, 
-0.427187,0.0675385,-0.399177,120,1,0.327, 
-0.425597,0.0693669,-0.396869,120,1,0.328, 
-0.425701,0.0702819,-0.395804,120,1,0.329, 
-0.424216,0.0712364,-0.3924,120,1,0.33, 
-0.424216,0.0712364,-0.3924,120,1,0.331, 
-0.424422,0.0730692,-0.390272,120,1,0.332, 
-0.421128,0.0758217,-0.386734,120,1,0.333, 
-0.421438,0.0767819,-0.38351,120,1,0.334, 
-0.419838,0.0786209,-0.381214,120,1,0.335, 
-0.418236,0.0804616,-0.378919,120,1,0.336, 
-0.418438,0.082304,-0.376799,120,1,0.337, 
-0.416732,0.0832258,-0.375568,120,1,0.338, 
-0.41523,0.0841933,-0.372179,120,1,0.339, 
-0.413621,0.0860401,-0.369892,120,1,0.34, 
-0.41201,0.0878886,-0.367607,120,1,0.341, 
-0.412311,0.0888609,-0.364394,120,1,0.342, 
-0.410696,0.0907128,-0.362112,120,1,0.343, 
-0.40908,0.0925665,-0.359832,120,1,0.344, 
-0.407462,0.0944219,-0.357555,120,1,0.345, 
-0.405745,0.0953502,-0.356333,120,1,0.346, 
-0.404321,0.0972595,-0.351907,120,1,0.347, 
-0.404321,0.0972595,-0.351907,120,1,0.348, 
-0.402696,0.09912,-0.349636,120,1,0.349, 
-0.401265,0.101035,-0.345217,120,1,0.35, 
-0.399731,0.103833,-0.3419,120,1,0.351, 
-0.398005,0.104767,-0.340686,120,1,0.352, 
-0.396564,0.106691,-0.336276,120,1,0.353, 
-0.394835,0.107626,-0.335065,120,1,0.354, 
-0.39329,0.110434,-0.331759,120,1,0.355, 
-0.391655,0.110491,-0.329453,120,1,0.356, 
-0.390105,0.113305,-0.326153,120,1,0.357, 
-0.388369,0.114243,-0.324947,120,1,0.358, 
-0.388369,0.114243,-0.324947,120,1,0.359, 
-0.385081,0.116182,-0.320397,120,1,0.36, 
-0.381875,0.119065,-0.314809,120,1,0.361, 
-0.380132,0.120007,-0.31361,120,1,0.362, 
-0.378659,0.121955,-0.309231,120,1,0.363, 
-0.376913,0.122899,-0.308034,120,1,0.364, 
-0.375434,0.124851,-0.303661,120,1,0.365, 
-0.373771,0.126742,-0.301427,120,1,0.366, 
-0.37036,0.127753,-0.297947,120,1,0.367, 
-0.368693,0.129648,-0.295718,120,1,0.368, 
-0.367114,0.130662,-0.292396,120,1,0.369, 
-0.365532,0.131678,-0.289076,120,1,0.37, 
-0.363858,0.133577,-0.286854,120,1,0.371, 
-0.362271,0.134596,-0.283538,120,1,0.372, 
-0.358835,0.135615,-0.280077,120,1,0.373, 
-0.357154,0.13752,-0.277862,120,1,0.374, 
-0.355557,0.138543,-0.274554,120,1,0.375, 
-0.353958,0.139566,-0.271249,120,1,0.376, 
-0.350419,0.141476,-0.268896,120,1,0.377, 
-0.348814,0.142503,-0.265596,120,1,0.378, 
-0.347205,0.14353,-0.262299,120,1,0.379, 
-0.345593,0.14456,-0.259003,120,1,0.38, 
-0.34204,0.146476,-0.256663,120,1,0.381, 
-0.340423,0.147508,-0.253373,120,1,0.382, 
-0.340423,0.147508,-0.253373,120,1,0.383, 
-0.338802,0.148541,-0.250086,120,1,0.384, 
-0.333691,0.150612,-0.243381,120,1,0.385, 
-0.332061,0.151648,-0.240102,120,1,0.386, 
-0.328564,0.152687,-0.23669,120,1,0.387, 
-0.326927,0.153726,-0.233417,120,1,0.388, 
-0.325286,0.154766,-0.230146,120,1,0.389, 
-0.321776,0.155808,-0.226745,120,1,0.39, 
-0.320129,0.156851,-0.223479,120,1,0.391, 
-0.318479,0.157895,-0.220217,120,1,0.392, 
-0.314955,0.158941,-0.216827,120,1,0.393, 
-0.313228,0.159018,-0.214589,120,1,0.394, 
-0.309695,0.160065,-0.211206,120,1,0.395, 
-0.308032,0.161113,-0.207954,120,1,0.396, 
-0.30449,0.162163,-0.204579,120,1,0.397, 
-0.30449,0.162163,-0.204579,120,1,0.398, 
-0.302892,0.16232,-0.200244,120,1,0.399, 
-0.297596,0.16345,-0.194652,120,1,0.4, 
-0.294034,0.164503,-0.191293,120,1,0.401, 
-0.29235,0.165557,-0.188058,120,1,0.402, 
-0.288784,0.16474,-0.184633,120,1,0.403, 
-0.287094,0.165795,-0.181403,120,1,0.404, 
-0.287094,0.165795,-0.181403,120,1,0.405, 
-0.283513,0.166852,-0.178059,120,1,0.406, 
-0.283513,0.166852,-0.178059,120,1,0.407, 
-0.27823,0.167091,-0.171426,120,1,0.408, 
-0.272931,0.167329,-0.164805,120,1,0.409, 
-0.272931,0.167329,-0.164805,120,1,0.41, 
-0.269326,0.16839,-0.161481,120,1,0.411, 
-0.269326,0.16839,-0.161481,120,1,0.412, 
-0.262284,0.167806,-0.151602,120,1,0.413, 
-0.25866,0.168868,-0.148293,120,1,0.414, 
-0.25509,0.169028,-0.143909,120,1,0.415, 
-0.2514,0.169107,-0.141615,120,1,0.416, 
-0.249722,0.169267,-0.137344,120,1,0.417, 
-0.246081,0.16844,-0.133978,120,1,0.418, 
-0.242431,0.169505,-0.130691,120,1,0.419, 
-0.242431,0.169505,-0.130691,120,1,0.42, 
-0.238779,0.168677,-0.127335,120,1,0.421, 
-0.231508,0.168004,-0.119634,120,1,0.422, 
-0.231508,0.168004,-0.119634,120,1,0.423, 
-0.227839,0.167172,-0.116292,120,1,0.424, 
-0.220481,0.167406,-0.109696,120,1,0.425, 
-0.216796,0.166571,-0.106368,120,1,0.426, 
-0.213105,0.165735,-0.103045,120,1,0.427, 
-0.209454,0.165889,-0.0987277,120,1,0.428, 
-0.205752,0.165051,-0.0954146,120,1,0.429, 
-0.202087,0.165203,-0.0911084,120,1,0.43, 
-0.202087,0.165203,-0.0911084,120,1,0.431, 
-0.198373,0.164363,-0.0878054,120,1,0.432, 
-0.198373,0.164363,-0.0878054,120,1,0.433, 
-0.190929,0.162678,-0.081214,120,1,0.434, 
-0.183461,0.162902,-0.0747135,120,1,0.435, 
-0.17972,0.162056,-0.0714345,120,1,0.436, 
-0.176014,0.160287,-0.0670945,120,1,0.437, 
-0.172259,0.161357,-0.0638969,120,1,0.438, 
-0.168502,0.160507,-0.060633,120,1,0.439, 
-0.168502,0.160507,-0.060633,120,1,0.44, 
-0.164739,0.159656,-0.0573739,120,1,0.441, 
-0.164739,0.159656,-0.0573739,120,1,0.442, 
-0.157197,0.15795,-0.0508706,120,1,0.446, 
-0.12107,0.153146,-0.0208796,120,1,0.45, 
-0.115263,0.153215,-0.0186897,120,1,0.45, 
-0.115263,0.153215,-0.0186897,120,1,0.452, 
-0.111429,0.15235,-0.0154977,120,1,0.452, 
-0.105656,0.152487,-0.01128,120,1,0.453, 
-0.101809,0.151619,-0.00810004,120,1,0.454, 
-0.095999,0.15075,-0.00488527,120,1,0.456, 
-0.0921409,0.149879,-0.00171701,120,1,0.456, 
-0.0882776,0.149007,0.00144616,120,1,0.458, 
-0.0824452,0.150081,0.00457221,120,1,0.458, 
-0.0785704,0.149207,0.00772401,120,1,0.459, 
-0.072725,0.148333,0.010901,120,1,0.46, 
-0.0688386,0.147457,0.014041,120,1,0.461, 
-0.062979,0.14658,0.0172022,120,1,0.463, 
-0.0590931,0.14671,0.0213126,120,1,0.464, 
-0.0532182,0.145831,0.0244575,120,1,0.464, 
-0.0493079,0.14495,0.0275733,120,1,0.465, 
-0.0434094,0.145014,0.0296571,120,1,0.466, 
-0.0375217,0.145143,0.0337578,120,1,0.467, 
-0.0335936,0.144259,0.0368554,120,1,0.468, 
-0.027683,0.143375,0.0399596,120,1,0.469, 
-0.0217649,0.142489,0.0430545,120,1,0.47, 
-0.0178151,0.142552,0.0450915,120,1,0.471, 
-0.0118843,0.141664,0.0481711,120,1,0.472, 
-0.00594714,0.141789,0.0522188,120,1,0.473, 
-0.00198364,0.140899,0.055279,120,1,0.474, 
0.00396979,0.140007,0.0583328,120,1,0.475, 
0.0099286,0.140069,0.060339,120,1,0.476, 
0.0139088,0.139176,0.063381,120,1,0.477, 
0.0198823,0.138282,0.06641,120,1,0.479, 
0.0238737,0.137386,0.0694399,120,1,0.48, 
0.0298669,0.137506,0.0734266,120,1,0.48, 
0.0358627,0.136608,0.0764296,120,1,0.481, 
0.0398638,0.136668,0.0784059,120,1,0.482, 
0.045872,0.135768,0.0813933,120,1,0.484, 
0.0518876,0.134868,0.0843713,120,1,0.484, 
0.0579105,0.133965,0.0873397,120,1,0.485, 
0.0619428,0.133062,0.0903246,120,1,0.486, 
0.0679649,0.13312,0.0922463,120,1,0.488, 
0.0740075,0.132215,0.0951896,120,1,0.489, 
0.0800574,0.131308,0.0981235,120,1,0.49, 
0.0861146,0.130401,0.101048,120,1,0.49, 
0.0921597,0.130457,0.102935,120,1,0.491, 
0.0962259,0.129548,0.105881,120,1,0.492, 
0.102302,0.128637,0.10878,120,1,0.493, 
0.108386,0.127725,0.111669,120,1,0.495, 
0.114431,0.126757,0.112557,120,1,0.496, 
0.120551,0.126866,0.116396,120,1,0.496, 
0.126655,0.125951,0.119257,120,1,0.497, 
0.132712,0.124981,0.12012,120,1,0.498, 
0.138829,0.124064,0.122964,120,1,0.5, 
0.144952,0.123146,0.125797,120,1,0.501, 
0.151083,0.122226,0.128622,120,1,0.502, 
0.157188,0.122279,0.130416,120,1,0.502, 
0.163331,0.121357,0.133222,120,1,0.503, 
0.169482,0.120435,0.136018,120,1,0.505, 
0.175603,0.120486,0.137786,120,1,0.506, 
0.181767,0.119562,0.140563,120,1,0.506, 
0.1879,0.117609,0.142368,120,1,0.508, 
0.194037,0.117659,0.144111,120,1,0.508, 
0.200219,0.116731,0.14686,120,1,0.509, 
0.208431,0.115802,0.149515,120,1,0.51, 
0.214584,0.115852,0.151228,120,1,0.512, 
0.220787,0.114921,0.153946,120,1,0.513, 
0.226952,0.11296,0.155695,120,1,0.514, 
0.23312,0.113008,0.157382,120,1,0.515, 
0.239342,0.112074,0.160072,120,1,0.516, 
0.24557,0.111139,0.162752,120,1,0.516, 
0.251754,0.111186,0.164414,120,1,0.518, 
0.257995,0.110249,0.167075,120,1,0.519, 
0.264189,0.110295,0.168718,120,1,0.52, 
0.270442,0.109357,0.17136,120,1,0.521, 
0.276646,0.109403,0.172986,120,1,0.522, 
0.282911,0.108463,0.175609,120,1,0.523, 
0.289125,0.108508,0.177217,120,1,0.524, 
0.295343,0.108554,0.178817,120,1,0.524, 
0.301627,0.107612,0.181412,120,1,0.525, 
0.307855,0.107657,0.182994,120,1,0.526, 
0.316124,0.107702,0.184437,120,1,0.528, 
0.322426,0.106758,0.187001,120,1,0.529, 
0.330708,0.106803,0.188418,120,1,0.53, 
0.336955,0.106847,0.18996,120,1,0.531, 
0.343273,0.107929,0.192444,120,1,0.531, 
0.34953,0.107974,0.193967,120,1,0.533, 
0.357833,0.108019,0.195335,120,1,0.534, 
0.364172,0.107071,0.197838,120,1,0.535, 
0.370515,0.108154,0.200281,120,1,0.536, 
0.378836,0.108199,0.20161,120,1,0.537, 
0.385191,0.109284,0.204031,120,1,0.538, 
0.391478,0.109329,0.205496,120,1,0.538, 
0.399815,0.109375,0.206787,120,1,0.54, 
0.406188,0.110461,0.209177,120,1,0.54, 
0.412489,0.110507,0.210612,120,1,0.541, 
0.420922,0.111594,0.212809,120,1,0.543, 
0.427233,0.11164,0.214224,120,1,0.543, 
0.435598,0.111687,0.21545,120,1,0.545, 
0.442001,0.112776,0.217786,120,1,0.546, 
0.448326,0.112823,0.219171,120,1,0.547, 
0.456792,0.113914,0.221299,120,1,0.548, 
0.463035,0.114959,0.221672,120,1,0.549, 
0.469461,0.116052,0.223966,120,1,0.55, 
0.475803,0.1161,0.225312,120,1,0.551, 
0.484294,0.117194,0.227388,120,1,0.552, 
0.490646,0.117242,0.228713,120,1,0.553, 
0.496997,0.119338,0.229976,120,1,0.554, 
0.503357,0.119387,0.231283,120,1,0.555, 
0.509815,0.120485,0.233515,120,1,0.555, 
0.518241,0.120533,0.234592,120,1,0.556, 
0.524609,0.122634,0.235814,120,1,0.557, 
0.531084,0.123735,0.238014,120,1,0.559, 
0.537566,0.124837,0.240204,120,1,0.56, 
0.545905,0.12589,0.240243,120,1,0.561, 
0.552398,0.126994,0.24241,120,1,0.562, 
0.558792,0.127045,0.243639,120,1,0.563, 
0.565184,0.129153,0.244802,120,1,0.564, 
0.573755,0.13026,0.246704,120,1,0.565, 
0.580269,0.131368,0.248828,120,1,0.566, 
0.586675,0.133481,0.249958,120,1,0.567, 
0.593091,0.133534,0.251138,120,1,0.568, 
0.599503,0.135649,0.252249,120,1,0.569, 
0.606038,0.136762,0.254333,120,1,0.57, 
0.612578,0.137876,0.256406,120,1,0.571, 
0.620956,0.138935,0.256312,120,1,0.572, 
0.62544,0.140051,0.258621,120,1,0.573, 
0.634063,0.141168,0.260403,120,1,0.574, 
0.6405,0.143291,0.261453,120,1,0.575, 
0.646949,0.143348,0.262556,120,1,0.576, 
0.653393,0.145473,0.263586,120,1,0.577, 
0.659969,0.146594,0.265586,120,1,0.578, 
0.664229,0.147659,0.265956,120,1,0.579, 
0.672884,0.148782,0.267662,120,1,0.58, 
0.672884,0.148782,0.267662,120,1,0.581, 
0.677403,0.149906,0.26991,120,1,0.582, 
0.688258,0.154172,0.272151,120,1,0.583, 
0.694736,0.154232,0.273185,120,1,0.584, 
0.699135,0.156369,0.27443,120,1,0.585, 
0.703671,0.157499,0.276646,120,1,0.586, 
0.710023,0.158568,0.276681,120,1,0.587, 
0.714428,0.160708,0.277908,120,1,0.588, 
0.718836,0.162849,0.27913,120,1,0.589, 
0.725323,0.164992,0.280049,120,1,0.59, 
0.729605,0.166065,0.280354,120,1,0.591, 
0.736239,0.167202,0.282231,120,1,0.592, 
0.740657,0.169348,0.283428,120,1,0.593, 
0.745077,0.171496,0.284619,120,1,0.594, 
0.751578,0.173646,0.285496,120,1,0.595, 
0.756003,0.175797,0.286674,120,1,0.596, 
0.76043,0.17795,0.287847,120,1,0.597, 
0.76043,0.17795,0.287847,120,1,0.598, 
0.771372,0.182259,0.289858,120,1,0.599, 
0.775806,0.184416,0.291012,120,1,0.6, 
0.780243,0.186575,0.29216,120,1,0.601, 
0.784832,0.187726,0.294276,120,1,0.602, 
0.791496,0.190969,0.29598,120,1,0.603, 
0.79594,0.193133,0.297108,120,1,0.604, 
0.800387,0.195298,0.298231,120,1,0.605, 
0.804836,0.197465,0.299348,120,1,0.606, 
0.809429,0.200717,0.301346,120,1,0.607, 
0.813883,0.202887,0.302451,120,1,0.608, 
0.818339,0.205059,0.303551,120,1,0.609, 
0.822797,0.207232,0.304644,120,1,0.61, 
0.827257,0.209407,0.305732,120,1,0.611, 
0.831863,0.212672,0.307696,120,1,0.612, 
0.836328,0.21485,0.308772,120,1,0.613, 
0.840795,0.21703,0.309842,120,1,0.614, 
0.845425,0.218202,0.311878,120,1,0.615, 
0.850044,0.221476,0.313813,120,1,0.616, 
0.852427,0.223661,0.315216,120,1,0.617, 
0.856903,0.225848,0.316264,120,1,0.618, 
0.861381,0.228035,0.317306,120,1,0.619, 
0.863769,0.230224,0.318699,120,1,0.62, 
0.868399,0.233511,0.320603,120,1,0.621, 
0.872883,0.235704,0.321629,120,1,0.622, 
0.875424,0.238995,0.323879,120,1,0.623, 
0.879912,0.241192,0.324895,120,1,0.624, 
0.882307,0.24339,0.326268,120,1,0.625, 
0.88695,0.246689,0.32814,120,1,0.626, 
0.889347,0.24889,0.329505,120,1,0.627, 
0.893994,0.252195,0.331364,120,1,0.628, 
0.896394,0.2544,0.332722,120,1,0.629, 
0.898796,0.256606,0.334077,120,1,0.63, 
0.903449,0.259919,0.335918,120,1,0.631, 
0.905853,0.262129,0.337265,120,1,0.632, 
0.905853,0.262129,0.337265,120,1,0.633, 
0.908258,0.26434,0.338609,120,1,0.634, 
0.915325,0.269875,0.341769,120,1,0.635, 
0.917733,0.272091,0.343103,120,1,0.636, 
0.920143,0.274309,0.344433,120,1,0.637, 
0.922707,0.277638,0.346614,120,1,0.638, 
0.925118,0.279859,0.347938,120,1,0.639, 
0.927684,0.283194,0.350109,120,1,0.64, 
0.927992,0.285419,0.351808,120,1,0.641, 
0.93056,0.288758,0.353972,120,1,0.642, 
0.932975,0.290987,0.355283,120,1,0.643, 
0.935214,0.294225,0.355623,120,1,0.644, 
0.935677,0.297573,0.358158,120,1,0.645, 
0.938094,0.299806,0.359461,120,1,0.646, 
0.940512,0.30204,0.360761,120,1,0.647, 
0.940512,0.30204,0.360761,120,1,0.648, 
0.940975,0.305395,0.363287,120,1,0.649, 
0.943703,0.309873,0.36626,120,1,0.65, 
0.944011,0.312113,0.367938,120,1,0.651, 
0.946432,0.314356,0.369226,120,1,0.652, 
0.94674,0.316599,0.3709,120,1,0.653, 
