x,y,z,color,target,time,
-0.11388,-0.670388,1.12297,173,7,0.719, 
-0.113858,-0.67391,1.12184,173,7,0.72, 
-0.111458,-0.676477,1.12306,173,7,0.721, 
-0.111464,-0.680164,1.12337,173,7,0.722, 
-0.11147,-0.683851,1.12368,173,7,0.723, 
-0.111464,-0.686255,1.12341,173,7,0.724, 
-0.109047,-0.689943,1.12376,173,7,0.725, 
-0.109053,-0.693631,1.12406,173,7,0.726, 
-0.109048,-0.696035,1.12378,173,7,0.727, 
-0.109053,-0.699724,1.12408,173,7,0.728, 
-0.109059,-0.703414,1.12438,173,7,0.729, 
-0.106641,-0.707105,1.12471,173,7,0.73, 
-0.106636,-0.709509,1.12443,173,7,0.731, 
-0.106641,-0.7132,1.12472,173,7,0.732, 
-0.104222,-0.716892,1.12505,173,7,0.733, 
-0.104233,-0.71818,1.12562,173,7,0.734, 
-0.104238,-0.721873,1.1259,173,7,0.735, 
-0.104243,-0.725567,1.12619,173,7,0.736, 
-0.104247,-0.729261,1.12646,173,7,0.737, 
-0.101818,-0.731665,1.12621,173,7,0.738, 
-0.101823,-0.73536,1.12649,173,7,0.739, 
-0.101828,-0.739056,1.12676,173,7,0.74, 
-0.101832,-0.742752,1.12703,173,7,0.741, 
-0.0994125,-0.746448,1.12733,173,7,0.742, 
-0.0994075,-0.748853,1.12704,173,7,0.743, 
-0.0994264,-0.751438,1.12816,173,7,0.744, 
-0.0994308,-0.755136,1.12842,173,7,0.745, 
-0.0970101,-0.758835,1.12872,173,7,0.746, 
-0.0970143,-0.762534,1.12897,173,7,0.747, 
-0.0970093,-0.76494,1.12867,173,7,0.748, 
-0.0945883,-0.76864,1.12896,173,7,0.749, 
-0.0946062,-0.77123,1.13007,173,7,0.75, 
-0.0946101,-0.774931,1.13032,173,7,0.751, 
-0.094614,-0.778633,1.13056,173,7,0.752, 
-0.094609,-0.781039,1.13025,173,7,0.753, 
-0.0921871,-0.784742,1.13053,173,7,0.754, 
-0.0921908,-0.788445,1.13077,173,7,0.755, 
-0.0921945,-0.792149,1.131,173,7,0.756, 
-0.0922117,-0.794745,1.1321,173,7,0.757, 
-0.0897887,-0.79845,1.13237,173,7,0.758, 
-0.0897838,-0.800857,1.13205,173,7,0.759, 
-0.0898039,-0.807162,1.13337,173,7,0.761, 
-0.0849811,-0.828308,1.1356,173,7,0.767, 
-0.0849811,-0.828308,1.1356,173,7,0.768, 
-0.0849918,-0.833322,1.13634,173,7,0.769, 
-0.0825589,-0.83573,1.13604,173,7,0.77, 
-0.082574,-0.838338,1.13712,173,7,0.771, 
-0.0825767,-0.842051,1.13732,173,7,0.772, 
-0.0825795,-0.845764,1.13751,173,7,0.773, 
-0.0801653,-0.848374,1.13861,173,7,0.774, 
-0.0801679,-0.852088,1.1388,173,7,0.775, 
-0.0801633,-0.854497,1.13846,173,7,0.776, 
-0.0777482,-0.85711,1.13956,173,7,0.777, 
-0.0777506,-0.860826,1.13974,173,7,0.778, 
-0.077753,-0.864542,1.13992,173,7,0.779, 
-0.0753369,-0.867157,1.14101,173,7,0.78, 
-0.0753324,-0.869567,1.14066,173,7,0.781, 
-0.0753458,-0.872183,1.14172,173,7,0.782, 
-0.0753481,-0.875902,1.14189,173,7,0.783, 
-0.0753547,-0.877211,1.14242,173,7,0.784, 
-0.0729262,-0.880931,1.14262,173,7,0.785, 
-0.0729391,-0.88355,1.14366,173,7,0.786, 
-0.0729347,-0.885961,1.14331,173,7,0.787, 
-0.0705161,-0.888581,1.14438,173,7,0.788, 
-0.070518,-0.892303,1.14454,173,7,0.789, 
-0.0705242,-0.893614,1.14506,173,7,0.79, 
-0.0705242,-0.893614,1.14506,173,7,0.791, 
-0.0681062,-0.89996,1.14628,173,7,0.792, 
-0.068102,-0.902372,1.14592,173,7,0.793, 
-0.0681139,-0.904997,1.14695,173,7,0.794, 
-0.0681097,-0.907409,1.14659,173,7,0.795, 
-0.0656887,-0.910035,1.14764,173,7,0.796, 
-0.0656904,-0.913761,1.14779,173,7,0.797, 
-0.0656961,-0.915075,1.1483,173,7,0.798, 
-0.0657074,-0.917703,1.14933,173,7,0.799, 
-0.06327,-0.920116,1.14898,173,7,0.8, 
-0.0632809,-0.922745,1.15,173,7,0.801, 
-0.0632823,-0.926474,1.15014,173,7,0.802, 
-0.0608537,-0.927789,1.15067,173,7,0.803, 
-0.0608551,-0.931519,1.15081,173,7,0.804, 
-0.0608603,-0.932835,1.15131,173,7,0.805, 
-0.0608707,-0.935467,1.15232,173,7,0.806, 
-0.0584322,-0.937882,1.15197,173,7,0.807, 
-0.0584422,-0.940516,1.15298,173,7,0.808, 
-0.0584471,-0.941833,1.15348,173,7,0.809, 
-0.0560131,-0.945566,1.15363,173,7,0.81, 
-0.0560178,-0.946883,1.15413,173,7,0.811, 
-0.0560189,-0.950617,1.15425,173,7,0.812, 
-0.0560237,-0.951935,1.15475,173,7,0.813, 
-0.053597,-0.954573,1.15577,173,7,0.814, 
-0.0535935,-0.956988,1.15539,173,7,0.815, 
-0.0536025,-0.959627,1.15638,173,7,0.816, 
-0.053607,-0.960947,1.15688,173,7,0.817, 
-0.0511713,-0.964683,1.15701,173,7,0.818, 
-0.0511756,-0.966003,1.1575,173,7,0.819, 
-0.0511798,-0.967324,1.158,173,7,0.82, 
-0.0511884,-0.969965,1.15899,173,7,0.821, 
-0.0487477,-0.972383,1.15862,173,7,0.822, 
-0.0487558,-0.975025,1.1596,173,7,0.823, 
-0.0487598,-0.976347,1.16009,173,7,0.824, 
-0.0487566,-0.978764,1.1597,173,7,0.825, 
-0.0463265,-0.981409,1.1607,173,7,0.826, 
-0.0463303,-0.982731,1.16119,173,7,0.827, 
-0.046331,-0.986472,1.16128,173,7,0.828, 
-0.0463348,-0.987795,1.16177,173,7,0.829, 
-0.0463424,-0.990442,1.16274,173,7,0.83, 
-0.0463462,-0.991765,1.16323,173,7,0.831, 
-0.0439076,-0.995508,1.16333,173,7,0.832, 
-0.0439112,-0.996833,1.16382,173,7,0.833, 
-0.0439148,-0.998157,1.1643,173,7,0.834, 
-0.0439219,-1.00081,1.16527,173,7,0.835, 
-0.0439255,-1.00213,1.16575,173,7,0.836, 
-0.0414858,-1.00588,1.16584,173,7,0.837, 
-0.0414891,-1.0072,1.16632,173,7,0.838, 
-0.0414925,-1.00853,1.1668,173,7,0.839, 
-0.0414992,-1.01118,1.16776,173,7,0.84, 
-0.0415025,-1.01251,1.16824,173,7,0.841, 
-0.0390675,-1.01516,1.16921,173,7,0.842, 
-0.0390648,-1.01758,1.1688,173,7,0.843, 
-0.0390711,-1.02024,1.16976,173,7,0.844, 
-0.0390742,-1.02156,1.17023,173,7,0.845, 
-0.0390805,-1.02422,1.17118,173,7,0.846, 
-0.0390836,-1.02555,1.17165,173,7,0.847, 
-0.0366438,-1.02688,1.17214,173,7,0.848, 
-0.0366442,-1.03063,1.1722,173,7,0.849, 
-0.0366471,-1.03196,1.17267,173,7,0.85, 
-0.0366529,-1.03461,1.17361,173,7,0.851, 
-0.0366558,-1.03594,1.17408,173,7,0.852, 
-0.0366616,-1.0386,1.17502,173,7,0.853, 
-0.0366645,-1.03993,1.17549,173,7,0.854, 
-0.0366702,-1.04259,1.17642,173,7,0.855, 
-0.0342283,-1.04392,1.1769,173,7,0.856, 
-0.0342309,-1.04526,1.17737,173,7,0.857, 
-0.0342363,-1.04792,1.1783,173,7,0.858, 
-0.034239,-1.04925,1.17876,173,7,0.859, 
-0.0342443,-1.05191,1.17969,173,7,0.86, 
-0.034247,-1.05324,1.18015,173,7,0.861, 
-0.0342523,-1.05591,1.18108,173,7,0.862, 
-0.0342523,-1.05591,1.18108,173,7,0.863, 
-0.0342551,-1.061,1.18157,173,7,0.864, 
-0.0342578,-1.06233,1.18203,173,7,0.865, 
-0.0342631,-1.065,1.18295,173,7,0.866, 
-0.0342657,-1.06633,1.18341,173,7,0.867, 
-0.0318231,-1.069,1.18434,173,7,0.868, 
-0.0318255,-1.07034,1.18479,173,7,0.869, 
-0.0318304,-1.07301,1.1857,173,7,0.87, 
-0.0318328,-1.07434,1.18616,173,7,0.871, 
-0.0318352,-1.07567,1.18661,173,7,0.872, 
-0.0318401,-1.07835,1.18752,173,7,0.873, 
-0.0318425,-1.07968,1.18797,173,7,0.874, 
-0.0318473,-1.08235,1.18887,173,7,0.875, 
-0.0318497,-1.08369,1.18932,173,7,0.876, 
-0.0318545,-1.08636,1.19022,173,7,0.877, 
-0.0318569,-1.0877,1.19067,173,7,0.878, 
-0.0318617,-1.09037,1.19157,173,7,0.879, 
-0.0318617,-1.09037,1.19157,173,7,0.88, 
-0.0318665,-1.09305,1.19246,173,7,0.881, 
-0.0318713,-1.09572,1.19336,173,7,0.882, 
-0.0294219,-1.09706,1.19381,173,7,0.883, 
-0.0294241,-1.0984,1.19426,173,7,0.884, 
-0.0294284,-1.10107,1.19515,173,7,0.885, 
-0.0294306,-1.10241,1.19559,173,7,0.886, 
-0.0294328,-1.10375,1.19603,173,7,0.887, 
-0.0294372,-1.10643,1.19692,173,7,0.888, 
-0.0294393,-1.10777,1.19736,173,7,0.889, 
-0.0294415,-1.10911,1.1978,173,7,0.89, 
-0.0294459,-1.11179,1.19868,173,7,0.891, 
-0.029448,-1.11313,1.19912,173,7,0.892, 
-0.0294502,-1.11447,1.19955,173,7,0.893, 
-0.0294523,-1.11581,1.19999,173,7,0.894, 
-0.0294566,-1.11849,1.20086,173,7,0.895, 
-0.0294566,-1.11849,1.20086,173,7,0.896, 
-0.0294609,-1.12117,1.20174,173,7,0.897, 
-0.0294631,-1.12251,1.20217,173,7,0.898, 
-0.0294674,-1.1252,1.20304,173,7,0.899, 
-0.0294695,-1.12654,1.20347,173,7,0.9, 
-0.0294717,-1.12788,1.20391,173,7,0.901, 
-0.0294738,-1.12922,1.20434,173,7,0.902, 
-0.029478,-1.13191,1.2052,173,7,0.903, 
-0.0294802,-1.13325,1.20563,173,7,0.904, 
-0.0294823,-1.13459,1.20606,173,7,0.905, 
-0.0294844,-1.13594,1.20649,173,7,0.906, 
-0.0294865,-1.13728,1.20692,173,7,0.907, 
-0.0294886,-1.13862,1.20735,173,7,0.908, 
-0.0294929,-1.14131,1.2082,173,7,0.909, 
-0.029495,-1.14265,1.20863,173,7,0.91, 
-0.0294971,-1.144,1.20906,173,7,0.911, 
-0.0294992,-1.14534,1.20948,173,7,0.912, 
-0.0294992,-1.14534,1.20948,173,7,0.913, 
-0.0295034,-1.14803,1.21033,173,7,0.914, 
-0.0295055,-1.14938,1.21075,173,7,0.915, 
-0.0295075,-1.15072,1.21118,173,7,0.916, 
-0.0295117,-1.15341,1.21202,173,7,0.917, 
-0.0295138,-1.15476,1.21245,173,7,0.918, 
-0.0295159,-1.1561,1.21287,173,7,0.919, 
-0.0295179,-1.15745,1.21329,173,7,0.92, 
-0.02952,-1.15879,1.21371,173,7,0.921, 
-0.0295221,-1.16014,1.21413,173,7,0.922, 
-0.0295242,-1.16149,1.21455,173,7,0.923, 
-0.0295262,-1.16283,1.21496,173,7,0.924, 
-0.0295283,-1.16418,1.21538,173,7,0.925, 
-0.0295303,-1.16553,1.2158,173,7,0.926, 
-0.0295324,-1.16687,1.21622,173,7,0.927, 
-0.0295365,-1.16957,1.21705,173,7,0.928, 
-0.0295365,-1.16957,1.21705,173,7,0.929, 
-0.0295386,-1.17092,1.21746,173,7,0.93, 
-0.0295426,-1.17361,1.21829,173,7,0.931, 
-0.0295447,-1.17496,1.21871,173,7,0.932, 
-0.0295467,-1.17631,1.21912,173,7,0.933, 
-0.0295488,-1.17766,1.21953,173,7,0.934, 
-0.0295508,-1.179,1.21994,173,7,0.935, 
-0.0295528,-1.18035,1.22035,173,7,0.936, 
-0.0295548,-1.1817,1.22077,173,7,0.937, 
-0.0295525,-1.18414,1.22029,173,7,0.938, 
-0.0295545,-1.18549,1.2207,173,7,0.939, 
-0.0295565,-1.18684,1.22111,173,7,0.94, 
-0.0295585,-1.18819,1.22152,173,7,0.941, 
-0.0295626,-1.19089,1.22233,173,7,0.942, 
-0.0295646,-1.19224,1.22274,173,7,0.943, 
-0.0295666,-1.19359,1.22314,173,7,0.944, 
-0.0295686,-1.19494,1.22355,173,7,0.945, 
-0.0295706,-1.19629,1.22396,173,7,0.946, 
-0.0295706,-1.19629,1.22396,173,7,0.947, 
-0.0295726,-1.19764,1.22436,173,7,0.948, 
-0.0295722,-1.20144,1.22428,173,7,0.949, 
-0.0295742,-1.20279,1.22468,173,7,0.95, 
-0.0295762,-1.20414,1.22509,173,7,0.951, 
-0.0295781,-1.20549,1.22549,173,7,0.952, 
-0.0295801,-1.20685,1.22589,173,7,0.953, 
-0.0295821,-1.2082,1.22629,173,7,0.954, 
-0.0295797,-1.21064,1.2258,173,7,0.955, 
-0.0295797,-1.21064,1.2258,173,7,0.956, 
-0.0295817,-1.21199,1.2262,173,7,0.957, 
-0.0295856,-1.2147,1.227,173,7,0.958, 
-0.0295876,-1.21605,1.2274,173,7,0.959, 
-0.0295895,-1.2174,1.22779,173,7,0.96, 
-0.0295915,-1.21876,1.22819,173,7,0.961, 
-0.0295954,-1.22146,1.22898,173,7,0.962, 
-0.0295974,-1.22282,1.22938,173,7,0.963, 
-0.0295974,-1.22282,1.22938,173,7,0.964, 
-0.0295993,-1.22417,1.22977,173,7,0.965, 
-0.0295969,-1.22662,1.22928,173,7,0.966, 
-0.0296007,-1.22933,1.23007,173,7,0.967, 
-0.0296007,-1.22933,1.23007,173,7,0.968, 
-0.0296027,-1.23068,1.23046,173,7,0.969, 
-0.0296046,-1.23203,1.23085,173,7,0.97, 
-0.0296065,-1.23339,1.23124,173,7,0.971, 
-0.0296085,-1.23474,1.23163,173,7,0.972, 
-0.0296085,-1.23474,1.23163,173,7,0.973, 
-0.0296104,-1.2361,1.23202,173,7,0.974, 
-0.0296099,-1.2399,1.23191,173,7,0.975, 
-0.0296118,-1.24126,1.2323,173,7,0.976, 
-0.0296118,-1.24126,1.2323,173,7,0.977, 
-0.0296137,-1.24261,1.23269,173,7,0.978, 
-0.0296175,-1.24532,1.23347,173,7,0.979, 
-0.0296194,-1.24668,1.23385,173,7,0.98, 
-0.0296169,-1.24913,1.23335,173,7,0.981, 
-0.0296169,-1.24913,1.23335,173,7,0.982, 
-0.0296188,-1.25048,1.23373,173,7,0.983, 
-0.0296226,-1.2532,1.2345,173,7,0.984, 
-0.0296245,-1.25455,1.23489,173,7,0.985, 
-0.0296245,-1.25455,1.23489,173,7,0.986, 
-0.0296201,-1.25564,1.234,173,7,0.987, 
-0.0296239,-1.25836,1.23476,173,7,0.988, 
-0.0296258,-1.25972,1.23514,173,7,0.989, 
-0.0296258,-1.25972,1.23514,173,7,0.99, 
-0.0296277,-1.26107,1.23553,173,7,0.991, 
-0.0296314,-1.26379,1.23629,173,7,0.992, 
-0.0296314,-1.26379,1.23629,173,7,0.993, 
-0.0296289,-1.26624,1.23578,173,7,0.994, 
-0.0296308,-1.2676,1.23616,173,7,0.995, 
-0.0296327,-1.26895,1.23653,173,7,0.996, 
-0.0296327,-1.26895,1.23653,173,7,0.997, 
-0.0296345,-1.27031,1.23691,173,7,0.998, 
-0.0296364,-1.27167,1.23729,173,7,0.999, 
-0.0296364,-1.27167,1.23729,173,7,1, 
-0.0296382,-1.27303,1.23767,173,7,1.001, 
-0.0296376,-1.27684,1.23753,173,7,1.002, 
-0.0296394,-1.2782,1.2379,173,7,1.003, 
-0.0296394,-1.2782,1.2379,173,7,1.004, 
-0.0296413,-1.27956,1.23828,173,7,1.005, 
-0.0296431,-1.28092,1.23865,173,7,1.006, 
-0.0296431,-1.28092,1.23865,173,7,1.007, 
-0.0296406,-1.28337,1.23814,173,7,1.008, 
-0.0296424,-1.28472,1.23851,173,7,1.009, 
-0.0296442,-1.28608,1.23888,173,7,1.01, 
-0.0296461,-1.28744,1.23925,173,7,1.011, 
-0.0296435,-1.28989,1.23873,173,7,1.012, 
-0.0296435,-1.28989,1.23873,173,7,1.013, 
-0.0296453,-1.29126,1.2391,173,7,1.014, 
-0.0296472,-1.29262,1.23947,173,7,1.015, 
-0.0296472,-1.29262,1.23947,173,7,1.016, 
-0.029649,-1.29398,1.23984,173,7,1.017, 
-0.0296508,-1.29534,1.24021,173,7,1.018, 
-0.0296526,-1.2967,1.24058,173,7,1.019, 
-0.0296526,-1.2967,1.24058,173,7,1.02, 
-0.02965,-1.29915,1.24006,173,7,1.021, 
-0.0296519,-1.30051,1.24043,173,7,1.022, 
-0.0296537,-1.30187,1.24079,173,7,1.023, 
-0.0296537,-1.30187,1.24079,173,7,1.024, 
-0.0296555,-1.30323,1.24116,173,7,1.025, 
-0.0296573,-1.30459,1.24153,173,7,1.026, 
-0.0296591,-1.30596,1.24189,173,7,1.027, 
-0.0296591,-1.30596,1.24189,173,7,1.028, 
-0.0296565,-1.30841,1.24136,173,7,1.029, 
-0.0296583,-1.30977,1.24173,173,7,1.03, 
-0.0296601,-1.31113,1.24209,173,7,1.031, 
-0.0296601,-1.31113,1.24209,173,7,1.032, 
-0.0296619,-1.31249,1.24245,173,7,1.033, 
-0.0296637,-1.31386,1.24282,173,7,1.034, 
-0.0296637,-1.31386,1.24282,173,7,1.035, 
-0.0296654,-1.31522,1.24318,173,7,1.036, 
-0.0296628,-1.31767,1.24265,173,7,1.037, 
-0.0296646,-1.31903,1.24301,173,7,1.038, 
-0.0296646,-1.31903,1.24301,173,7,1.039, 
-0.0296664,-1.3204,1.24337,173,7,1.04, 
-0.0296682,-1.32176,1.24373,173,7,1.041, 
-0.0296682,-1.32176,1.24373,173,7,1.042, 
-0.0296699,-1.32312,1.24409,173,7,1.043, 
-0.0296717,-1.32449,1.24445,173,7,1.044, 
-0.0296691,-1.32694,1.24391,173,7,1.045, 
-0.0296691,-1.32694,1.24391,173,7,1.046, 
-0.0296708,-1.3283,1.24427,173,7,1.047, 
-0.0296726,-1.32967,1.24463,173,7,1.048, 
-0.0296726,-1.32967,1.24463,173,7,1.049, 
-0.0296743,-1.33103,1.24498,173,7,1.05, 
-0.0296761,-1.3324,1.24534,173,7,1.051, 
-0.0296779,-1.33376,1.24569,173,7,1.052, 
-0.0296779,-1.33376,1.24569,173,7,1.053, 
-0.0296796,-1.33513,1.24605,173,7,1.054, 
-0.0296796,-1.33513,1.24605,173,7,1.055, 
-0.0296814,-1.33649,1.2464,173,7,1.056, 
-0.0296831,-1.33786,1.24676,173,7,1.057, 
-0.0296848,-1.33922,1.24711,173,7,1.058, 
-0.0296804,-1.34031,1.24622,173,7,1.059, 
-0.0296822,-1.34167,1.24657,173,7,1.06, 
-0.0296839,-1.34304,1.24692,173,7,1.061, 
-0.0296839,-1.34304,1.24692,173,7,1.062, 
-0.0296856,-1.3444,1.24727,173,7,1.063, 
-0.0296874,-1.34577,1.24762,173,7,1.064, 
-0.0296874,-1.34577,1.24762,173,7,1.065, 
-0.0296891,-1.34714,1.24797,173,7,1.066, 
-0.0296908,-1.3485,1.24832,173,7,1.067, 
-0.0296908,-1.3485,1.24832,173,7,1.068, 
-0.0296926,-1.34987,1.24867,173,7,1.069, 
-0.0296943,-1.35123,1.24902,173,7,1.07, 
-0.0296943,-1.35123,1.24902,173,7,1.071, 
-0.0296916,-1.35369,1.24847,173,7,1.072, 
-0.0296933,-1.35505,1.24882,173,7,1.073, 
-0.0296933,-1.35505,1.24882,173,7,1.074, 
-0.029695,-1.35642,1.24917,173,7,1.075, 
-0.0296967,-1.35779,1.24952,173,7,1.076, 
-0.0296967,-1.35779,1.24952,173,7,1.077, 
-0.0296984,-1.35916,1.24986,173,7,1.078, 
-0.0297001,-1.36052,1.25021,173,7,1.079, 
-0.0297001,-1.36052,1.25021,173,7,1.08, 
-0.0296974,-1.36298,1.24966,173,7,1.081, 
-0.0296974,-1.36298,1.24966,173,7,1.082, 
-0.0296991,-1.36434,1.25,173,7,1.083, 
-0.0296991,-1.36434,1.25,173,7,1.084, 
-0.0297008,-1.36571,1.25035,173,7,1.085, 
-0.0297025,-1.36708,1.25069,173,7,1.086, 
-0.0297025,-1.36708,1.25069,173,7,1.087, 
-0.0296998,-1.36953,1.25014,173,7,1.088, 
-0.0297015,-1.3709,1.25048,173,7,1.089, 
-0.0297015,-1.3709,1.25048,173,7,1.09, 
-0.0297031,-1.37227,1.25082,173,7,1.091, 
-0.0297031,-1.37227,1.25082,173,7,1.092, 
-0.0297048,-1.37364,1.25116,173,7,1.093, 
-0.0297048,-1.37364,1.25116,173,7,1.094, 
-0.0297021,-1.37609,1.2506,173,7,1.095, 
-0.0297038,-1.37746,1.25094,173,7,1.096, 
-0.0297038,-1.37746,1.25094,173,7,1.097, 
-0.0297054,-1.37883,1.25128,173,7,1.098, 
-0.0297054,-1.37883,1.25128,173,7,1.099, 
-0.0297071,-1.3802,1.25162,173,7,1.1, 
-0.0297071,-1.3802,1.25162,173,7,1.101, 
-0.0297044,-1.38265,1.25106,173,7,1.102, 
-0.0321797,-1.38265,1.25105,173,7,1.103, 
-0.0321815,-1.38402,1.25139,173,7,1.104, 
-0.0321815,-1.38402,1.25139,173,7,1.105, 
-0.0321833,-1.38539,1.25173,173,7,1.106, 
-0.0321785,-1.38648,1.25083,173,7,1.107, 
-0.0321803,-1.38785,1.25117,173,7,1.108, 
-0.0321803,-1.38785,1.25117,173,7,1.109, 
-0.0321821,-1.38922,1.2515,173,7,1.11, 
-0.0321773,-1.3903,1.2506,173,7,1.111, 
-0.0321791,-1.39167,1.25094,173,7,1.112, 
-0.0321791,-1.39167,1.25094,173,7,1.113, 
-0.0321791,-1.39167,1.25094,173,7,1.114, 
-0.0321809,-1.39304,1.25127,173,7,1.115, 
-0.0321809,-1.39304,1.25127,173,7,1.116, 
-0.0321779,-1.3955,1.25071,173,7,1.117, 
-0.0321779,-1.3955,1.25071,173,7,1.118, 
-0.0321779,-1.3955,1.25071,173,7,1.119, 
-0.0321797,-1.39687,1.25104,173,7,1.12, 
-0.0321797,-1.39687,1.25104,173,7,1.121, 
-0.0321814,-1.39824,1.25138,173,7,1.122, 
-0.0321814,-1.39824,1.25138,173,7,1.123, 
-0.0321766,-1.39932,1.25048,173,7,1.124, 
-0.0321784,-1.40069,1.25081,173,7,1.125, 
-0.0321784,-1.40069,1.25081,173,7,1.126, 
-0.0321802,-1.40206,1.25114,173,7,1.127, 
-0.0321802,-1.40206,1.25114,173,7,1.128, 
-0.0321772,-1.40452,1.25058,173,7,1.129, 
-0.0321772,-1.40452,1.25058,173,7,1.13, 
-0.0321772,-1.40452,1.25058,173,7,1.131, 
-0.0321789,-1.40589,1.25091,173,7,1.132, 
-0.0321789,-1.40589,1.25091,173,7,1.133, 
-0.0321741,-1.40697,1.25001,173,7,1.134, 
-0.0321759,-1.40834,1.25034,173,7,1.135, 
-0.0321759,-1.40834,1.25034,173,7,1.136, 
-0.0321759,-1.40834,1.25034,173,7,1.137, 
-0.0346528,-1.40971,1.25065,173,7,1.138, 
-0.0346528,-1.40971,1.25065,173,7,1.139, 
-0.0346528,-1.40971,1.25065,173,7,1.14, 
-0.0346547,-1.41108,1.25098,173,7,1.141, 
-0.0346495,-1.41217,1.25008,173,7,1.142, 
-0.0346495,-1.41217,1.25008,173,7,1.143, 
-0.0346514,-1.41354,1.25041,173,7,1.144, 
-0.0346514,-1.41354,1.25041,173,7,1.145, 
-0.0346514,-1.41354,1.25041,173,7,1.146, 
-0.0346533,-1.41491,1.25074,173,7,1.147, 
-0.0346533,-1.41491,1.25074,173,7,1.148, 
-0.0346533,-1.41491,1.25074,173,7,1.149, 
-0.03465,-1.41736,1.25017,173,7,1.15, 
-0.03465,-1.41736,1.25017,173,7,1.151, 
-0.03465,-1.41736,1.25017,173,7,1.152, 
-0.0346519,-1.41874,1.2505,173,7,1.153, 
-0.0346519,-1.41874,1.2505,173,7,1.154, 
-0.0346519,-1.41874,1.2505,173,7,1.155, 
-0.0346538,-1.42011,1.25082,173,7,1.156, 
-0.0346486,-1.42119,1.24992,173,7,1.157, 
-0.0346486,-1.42119,1.24992,173,7,1.158, 
-0.0346505,-1.42256,1.25025,173,7,1.159, 
-0.0346505,-1.42256,1.25025,173,7,1.16, 
-0.0346505,-1.42256,1.25025,173,7,1.161, 
-0.0346524,-1.42393,1.25057,173,7,1.162, 
-0.0346524,-1.42393,1.25057,173,7,1.163, 
-0.0346524,-1.42393,1.25057,173,7,1.164, 
-0.034649,-1.42639,1.25,173,7,1.165, 
-0.034649,-1.42639,1.25,173,7,1.166, 
-0.0346509,-1.42776,1.25032,173,7,1.167, 
-0.0346509,-1.42776,1.25032,173,7,1.168, 
-0.0346509,-1.42776,1.25032,173,7,1.169, 
-0.0346509,-1.42776,1.25032,173,7,1.17, 
-0.0346528,-1.42913,1.25064,173,7,1.171, 
-0.0346528,-1.42913,1.25064,173,7,1.172, 
-0.0346546,-1.43051,1.25097,173,7,1.173, 
-0.0346546,-1.43051,1.25097,173,7,1.174, 
-0.0371244,-1.43159,1.25005,173,7,1.175, 
-0.0371264,-1.43296,1.25037,173,7,1.176, 
-0.0371264,-1.43296,1.25037,173,7,1.177, 
-0.0371264,-1.43296,1.25037,173,7,1.178, 
-0.0371283,-1.43433,1.2507,173,7,1.179, 
-0.0371283,-1.43433,1.2507,173,7,1.18, 
-0.0371283,-1.43433,1.2507,173,7,1.181, 
-0.0371303,-1.43571,1.25102,173,7,1.182, 
-0.0371303,-1.43571,1.25102,173,7,1.183, 
-0.0371323,-1.43708,1.25134,173,7,1.184, 
-0.0371323,-1.43708,1.25134,173,7,1.185, 
-0.0371343,-1.43845,1.25166,173,7,1.186, 
-0.0371287,-1.43953,1.25076,173,7,1.187, 
-0.0371287,-1.43953,1.25076,173,7,1.188, 
-0.0371307,-1.44091,1.25108,173,7,1.189, 
-0.0371307,-1.44091,1.25108,173,7,1.19, 
-0.0371327,-1.44228,1.2514,173,7,1.191, 
-0.0371327,-1.44228,1.2514,173,7,1.192, 
-0.0371346,-1.44365,1.25171,173,7,1.193, 
-0.0371346,-1.44365,1.25171,173,7,1.194, 
-0.0371346,-1.44365,1.25171,173,7,1.195, 
-0.0396123,-1.44503,1.25202,173,7,1.196, 
-0.0396123,-1.44503,1.25202,173,7,1.197, 
-0.0396144,-1.4464,1.25233,173,7,1.198, 
-0.0396144,-1.4464,1.25233,173,7,1.199, 
-0.0396106,-1.44886,1.25175,173,7,1.2, 
-0.0396106,-1.44886,1.25175,173,7,1.201, 
-0.0396126,-1.45023,1.25206,173,7,1.202, 
-0.0396126,-1.45023,1.25206,173,7,1.203, 
-0.0396126,-1.45023,1.25206,173,7,1.204, 
-0.0396147,-1.45161,1.25238,173,7,1.205, 
-0.0396147,-1.45161,1.25238,173,7,1.206, 
-0.0396168,-1.45298,1.2527,173,7,1.207, 
-0.0420928,-1.45298,1.25268,173,7,1.208, 
-0.042095,-1.45435,1.25299,173,7,1.209, 
-0.042095,-1.45435,1.25299,173,7,1.21, 
-0.0420972,-1.45573,1.25331,173,7,1.211, 
-0.0420972,-1.45573,1.25331,173,7,1.212, 
-0.0420994,-1.4571,1.25362,173,7,1.213, 
-0.0420931,-1.45819,1.25272,173,7,1.214, 
-0.0420953,-1.45956,1.25303,173,7,1.215, 
-0.0420953,-1.45956,1.25303,173,7,1.216, 
-0.0420975,-1.46093,1.25334,173,7,1.217, 
-0.0420996,-1.46231,1.25366,173,7,1.218, 
-0.044576,-1.46231,1.25364,173,7,1.219, 
-0.0445783,-1.46369,1.25395,173,7,1.22, 
-0.0445783,-1.46369,1.25395,173,7,1.221, 
-0.0445806,-1.46506,1.25426,173,7,1.222, 
-0.0445806,-1.46506,1.25426,173,7,1.223, 
-0.0445829,-1.46644,1.25457,173,7,1.224, 
-0.0445829,-1.46644,1.25457,173,7,1.225, 
